timestamp,y_true,y_pred,residual,z_score,verified_label
2020-07-13 02:00:00+00:00,6370.52,5453.7114,916.8085742187504,1.5695859814598725,
2020-07-13 03:00:00+00:00,6241.93,5324.4062,917.5237500000003,1.5795261977578998,
2020-07-13 04:00:00+00:00,6614.53,5348.1865,1266.3434765624997,2.367441025325756,
2020-07-13 16:00:00+00:00,6311.38,6623.8706,-312.4906054687499,-1.2181253795771496,
2020-07-13 23:00:00+00:00,5184.37,5490.3145,-305.9444531250001,-1.1752124037354559,
2020-07-14 00:00:00+00:00,5069.82,5550.5977,-480.7776562500003,-1.6027677235724158,
2020-07-14 04:00:00+00:00,5166.02,5798.2217,-632.2016796874996,-1.9622035697259932,
2020-07-14 23:00:00+00:00,5216.98,5628.8022,-411.82224609375044,-1.384140988649394,
2020-07-15 01:00:00+00:00,5613.6,5880.872,-267.27207031249964,-1.023353635570891,
2020-07-15 04:00:00+00:00,4920.58,5723.2334,-802.6533984375001,-2.3130630241882906,
2020-07-15 10:00:00+00:00,7377.46,6780.8594,596.600625,1.088195867107527,
2020-07-15 22:00:00+00:00,5456.17,5747.4077,-291.2377148437499,-1.0479535890280747,
2020-07-15 23:00:00+00:00,5173.04,5704.136,-531.09623046875,-1.6238719949657456,
2020-07-16 00:00:00+00:00,5100.7,5757.232,-656.5319335937502,-1.9222203091588819,
2020-07-16 01:00:00+00:00,5524.15,5882.446,-358.29580078125036,-1.204832631760085,
2020-07-16 02:00:00+00:00,5542.54,5992.2876,-449.74759765625004,-1.4289890855136267,
2020-07-16 03:00:00+00:00,5432.81,5942.1523,-509.3423437499996,-1.5699905796830484,
2020-07-16 04:00:00+00:00,5047.29,5717.152,-669.86185546875,-1.9552690192433348,
2020-07-17 10:00:00+00:00,7366.12,6801.538,564.5819140624999,1.0157506204810387,
2020-07-17 15:00:00+00:00,6126.09,6441.4116,-315.32162109374985,-1.101010864234447,
2020-07-17 16:00:00+00:00,6017.71,6390.403,-372.69283203124996,-1.2326296351147568,
2020-07-17 23:00:00+00:00,5173.41,5521.552,-348.14175781250015,-1.1625957955032338,
2020-07-18 00:00:00+00:00,5142.82,5468.79,-325.9700390625003,-1.1060678769271937,
2020-07-18 09:00:00+00:00,6751.14,5974.7397,776.4002539062503,1.6445685797622527,
2020-07-18 10:00:00+00:00,6651.01,6122.588,528.4221093750002,1.0412748301193482,
2020-07-18 13:00:00+00:00,6797.15,6248.8086,548.3414062499996,1.1282036832565823,
2020-07-18 16:00:00+00:00,5638.4,5995.072,-356.67177734375036,-1.1988132332957844,
2020-07-18 17:00:00+00:00,5298.39,5932.2837,-633.8936914062497,-1.9181576627053243,
2020-07-18 18:00:00+00:00,5229.03,5810.62,-581.5901171875003,-1.7654681046385197,
2020-07-18 19:00:00+00:00,5103.24,5685.928,-582.6882226562502,-1.7543337998024522,
2020-07-18 20:00:00+00:00,5108.71,5591.1597,-482.44966796874996,-1.4818581461521971,
2020-07-18 21:00:00+00:00,5210.34,5544.1177,-333.77767578124985,-1.0902617184467187,
2020-07-18 22:00:00+00:00,4929.58,5497.929,-568.3491992187501,-1.6982740039871427,
2020-07-18 23:00:00+00:00,4955.45,5483.574,-528.1242187500002,-1.590608215083379,
2020-07-19 00:00:00+00:00,4740.4,5566.0103,-825.6102539062504,-2.3657780805677358,
2020-07-19 01:00:00+00:00,5206.2,5660.258,-454.0578125000002,-1.3703905314987468,
2020-07-19 04:00:00+00:00,5179.26,5497.1216,-317.8615820312498,-1.0056511850967729,
2020-07-19 08:00:00+00:00,6380.59,5645.941,734.6490820312501,1.742111111978006,
2020-07-19 18:00:00+00:00,5165.28,5488.44,-323.15994140625025,-1.012009126667533,
2020-07-19 19:00:00+00:00,5091.81,5420.253,-328.4429296874996,-1.0200571261192926,
2020-07-19 22:00:00+00:00,4911.98,5374.957,-462.97703125000044,-1.3616346053286486,
2020-07-19 23:00:00+00:00,4792.21,5388.227,-596.01705078125,-1.709394984457182,
2020-07-20 05:00:00+00:00,5219.56,5591.2715,-371.7114843749996,-1.1054065063776575,
2020-07-20 23:00:00+00:00,5118.72,5587.6235,-468.90353515624975,-1.3690934887396484,
2020-07-22 01:00:00+00:00,6236.49,5594.876,641.6140234374998,1.505625831032987,
2020-07-22 03:00:00+00:00,5979.6,5508.7363,470.86367187500036,1.0387053447633678,
2020-07-22 23:00:00+00:00,5196.14,5584.222,-388.0821679687497,-1.278053430167628,
2020-07-23 00:00:00+00:00,5032.06,5770.2817,-738.2217382812496,-2.2136872484697423,
2020-07-23 01:00:00+00:00,5136.19,5902.6533,-766.4633203125004,-2.285470822720696,
2020-07-23 02:00:00+00:00,5300.03,5883.3325,-583.3025195312503,-1.8016402930690945,
2020-07-23 03:00:00+00:00,5395.93,5807.52,-411.5900195312497,-1.3410011139161297,
2020-07-23 04:00:00+00:00,5082.57,5652.2256,-569.6555859375003,-1.7617243284313437,
2020-07-23 05:00:00+00:00,5363.25,5706.073,-342.8232421875,-1.1653024034204806,
2020-07-24 01:00:00+00:00,4971.49,5326.003,-354.5129296875002,-1.1996142287118081,
2020-07-24 10:00:00+00:00,7074.47,6600.7314,473.73855468750025,1.0096327744355986,
2020-07-24 19:00:00+00:00,5637.26,5975.6753,-338.4152929687498,-1.1575210961050095,
2020-07-24 20:00:00+00:00,5577.08,5862.797,-285.7168750000001,-1.013465133849247,
2020-07-24 22:00:00+00:00,5250.66,5638.548,-387.88785156250015,-1.2828145211148536,
2020-07-24 23:00:00+00:00,5038.25,5518.3965,-480.146484375,-1.5259975169448297,
2020-07-25 00:00:00+00:00,5038.02,5459.146,-421.12599609374956,-1.3637066461079375,
2020-07-25 12:00:00+00:00,6671.57,6121.219,550.3507617187497,1.4025713466196053,
2020-07-25 13:00:00+00:00,6651.24,6088.7646,562.4753515624998,1.4692603064831578,
2020-07-25 14:00:00+00:00,6445.69,5981.8506,463.8394140624996,1.1961104170110852,
2020-07-25 17:00:00+00:00,5427.74,5745.5493,-317.8093164062502,-1.1358736510621847,
2020-07-25 18:00:00+00:00,5297.81,5593.5254,-295.7153906249996,-1.0689145132034257,
2020-07-25 23:00:00+00:00,6034.28,5318.2646,716.0153515624997,1.9796628292169642,
2020-07-26 00:00:00+00:00,5985.56,5378.931,606.6288476562504,1.6316515203813227,
2020-07-26 01:00:00+00:00,5952.0,5455.708,496.2919921875,1.290493112054497,
2020-07-26 07:00:00+00:00,5734.76,5314.12,420.6398828125002,1.085029977034302,
2020-07-26 15:00:00+00:00,6287.26,5697.8037,589.4562890625002,1.6809977759237378,
2020-07-26 16:00:00+00:00,6207.29,5651.031,556.25923828125,1.5768425453046915,
2020-07-26 22:00:00+00:00,4967.62,5310.017,-342.3970898437501,-1.2306493814143196,
2020-07-26 23:00:00+00:00,4741.49,5390.5967,-649.1066796875002,-2.1915565946785747,
2020-07-27 00:00:00+00:00,4999.85,5413.1714,-413.32138671874964,-1.4333702725163602,
2020-07-27 03:00:00+00:00,5181.09,5459.039,-277.94906249999985,-1.0134242645997469,
2020-07-27 05:00:00+00:00,5184.31,5806.2124,-621.9024023437496,-2.1833364341675647,
2020-07-27 06:00:00+00:00,5817.36,6127.32,-309.9598242187503,-1.1157408214928188,
2020-07-27 11:00:00+00:00,6534.23,6862.9365,-328.70652343750044,-1.1591762608258027,
2020-07-27 12:00:00+00:00,6562.97,6859.4175,-296.44748046874975,-1.0470038317948471,
2020-07-27 14:00:00+00:00,6441.21,6743.0713,-301.86128906249996,-1.0563770749320698,
2020-07-27 15:00:00+00:00,6402.79,6722.9375,-320.14750000000004,-1.1127138509692223,
2020-07-27 16:00:00+00:00,6336.11,6644.5405,-308.4305273437503,-1.0698043549273428,
2020-07-28 02:00:00+00:00,6274.24,5896.1074,378.1325781249998,1.22055877778844,
2020-07-28 03:00:00+00:00,6257.72,5747.588,510.13210937500025,1.6593013131176375,
2020-07-28 10:00:00+00:00,7120.53,6781.218,339.31222656249975,1.084482949749159,
2020-07-29 04:00:00+00:00,5224.82,5867.391,-642.5711132812503,-2.2463762231035793,
2020-07-29 05:00:00+00:00,5467.53,5961.146,-493.61599609375025,-1.753228410731733,
2020-07-29 22:00:00+00:00,5579.63,5887.0684,-307.4383593749999,-1.0979787332493418,
2020-07-29 23:00:00+00:00,5297.17,5804.9805,-507.8104687499999,-1.78252708805516,
2020-07-30 00:00:00+00:00,5500.34,5797.9766,-297.63656249999985,-1.0648127110516208,
2020-07-30 01:00:00+00:00,5537.93,5932.4062,-394.4762499999997,-1.4082934564092835,
2020-07-30 04:00:00+00:00,5403.28,5842.6313,-439.35134765625025,-1.5822002409850753,
2020-07-30 05:00:00+00:00,5388.47,5962.063,-573.5929882812497,-2.0598067550534185,
2020-07-30 06:00:00+00:00,5946.94,6323.8604,-376.9203515625004,-1.3640571357161642,
2020-07-30 23:00:00+00:00,5423.21,5802.64,-379.43013671874996,-1.3408830571209904,
2020-07-31 00:00:00+00:00,5259.85,5835.759,-575.9087890624996,-2.023954973518275,
2020-07-31 01:00:00+00:00,5536.1,5861.6997,-325.59970703124964,-1.1339074838343837,
2020-07-31 02:00:00+00:00,5140.57,6007.4395,-866.8694531250003,-3.012593949324866,
2020-07-31 05:00:00+00:00,5450.34,5949.5947,-499.25472656249985,-1.6007810969407814,
2020-07-31 23:00:00+00:00,5360.6,5706.4775,-345.87753906249964,-1.104617522919944,
2020-08-01 01:00:00+00:00,5988.6,5700.6113,287.98867187500036,1.0167864005938871,
2020-08-01 02:00:00+00:00,6013.94,5664.2456,349.6943945312496,1.2185927591542773,
2020-08-01 07:00:00+00:00,5340.74,5961.581,-620.8410546875002,-2.025365556709123,
2020-08-01 08:00:00+00:00,5564.43,6077.004,-512.5739062499997,-1.6468354942659746,
2020-08-01 09:00:00+00:00,5558.11,6172.9473,-614.8372656250003,-1.9753910692364947,
2020-08-01 16:00:00+00:00,5625.33,6173.194,-547.8638476562501,-1.7514526146439158,
2020-08-01 17:00:00+00:00,5486.15,6155.591,-669.4408203125004,-2.1555615600624294,
2020-08-01 18:00:00+00:00,5351.26,6076.2,-724.9401953124998,-2.340993064358494,
2020-08-01 19:00:00+00:00,5222.85,5936.0146,-713.1646484374996,-2.2928703205116023,
2020-08-01 20:00:00+00:00,5265.94,5840.0947,-574.1547265625004,-1.8186675644509083,
2020-08-01 21:00:00+00:00,5293.41,5792.1567,-498.74673828125015,-1.5621959787141766,
2020-08-01 22:00:00+00:00,5170.4,5718.8433,-548.4432617187504,-1.7235062740313798,
2020-08-02 07:00:00+00:00,6106.0,5454.3306,651.66943359375,2.3082772459534096,
2020-08-02 08:00:00+00:00,6428.26,5557.9014,870.3586328125002,3.0253737949498185,
2020-08-02 09:00:00+00:00,6595.45,5652.891,942.5588867187498,3.255865191334538,
2020-08-02 10:00:00+00:00,6757.26,5885.556,871.7038476562502,2.9707594792149283,
2020-08-02 11:00:00+00:00,6439.15,5891.6025,547.5474609374996,1.8593126217170386,
2020-08-02 12:00:00+00:00,6482.59,5915.4453,567.1446875000001,1.9087340268970274,
2020-08-02 13:00:00+00:00,6608.93,5900.909,708.0208203125003,2.3508893577385446,
2020-08-02 14:00:00+00:00,6613.02,5813.4507,799.5693164062504,2.62238618290485,
2020-08-02 15:00:00+00:00,6547.63,5759.042,788.5880078125001,2.552827105951202,
2020-08-02 16:00:00+00:00,6611.3,5553.659,1057.6408203125002,3.3746042140599397,
2020-08-02 17:00:00+00:00,6133.29,5503.5464,629.74361328125,1.9796646665006377,
2020-08-03 00:00:00+00:00,5830.13,5470.617,359.5128125000001,1.119926355598286,
2020-08-03 02:00:00+00:00,6004.44,5445.9355,558.5044531249996,1.7345310108653973,
2020-08-03 03:00:00+00:00,5898.75,5413.5737,485.17626953125,1.495037709325074,
2020-08-03 08:00:00+00:00,6734.58,6359.0815,375.4984570312499,1.1340207338047292,
2020-08-03 09:00:00+00:00,6982.63,6488.0254,494.6046093750001,1.4959740168650355,
2020-08-03 10:00:00+00:00,7263.92,6542.8867,721.0332812500001,2.1844316526043546,
2020-08-03 11:00:00+00:00,7018.69,6485.977,532.7129492187496,1.5882522678892643,
2020-08-03 12:00:00+00:00,6992.82,6588.258,404.5621874999997,1.1854210068276358,
2020-08-03 22:00:00+00:00,5471.02,5876.3633,-405.34328124999956,-1.2938760343828026,
2020-08-03 23:00:00+00:00,5382.81,5812.127,-429.3169531249996,-1.3633986080304041,
2020-08-04 00:00:00+00:00,6380.01,5855.321,524.6891992187502,1.5325745571461884,
2020-08-04 01:00:00+00:00,6722.55,5941.6323,780.9176757812502,2.3019661626652606,
2020-08-04 02:00:00+00:00,6589.1,6094.9043,494.19570312500036,1.4153860125989834,
2020-08-04 04:00:00+00:00,6400.42,6010.4805,389.9395312500001,1.0929769486692826,
2020-08-04 05:00:00+00:00,5623.78,5999.6836,-375.90359375000025,-1.2018905784514375,
2020-08-04 16:00:00+00:00,6225.45,6548.166,-322.7160156250002,-1.024671502858466,
2020-08-04 18:00:00+00:00,6094.23,6453.273,-359.04294921875044,-1.1231556922630612,
2020-08-04 19:00:00+00:00,5887.21,6300.0767,-412.86666015624996,-1.278223277807392,
2020-08-05 00:00:00+00:00,6423.2,5980.956,442.2439453124998,1.2957202414223314,
2020-08-05 01:00:00+00:00,6533.6,6090.3438,443.25625000000036,1.2989392961852084,
2020-08-05 02:00:00+00:00,6488.5,6142.6216,345.87841796875,1.0127324682389918,
2020-08-05 03:00:00+00:00,6452.49,6101.0723,351.4177343749998,1.0305743770862728,
2020-08-05 04:00:00+00:00,6593.4,6156.4907,436.90927734374964,1.2895157358294844,
2020-08-05 05:00:00+00:00,6725.51,6123.888,601.6218164062502,1.774838390954977,
2020-08-05 08:00:00+00:00,6515.97,6901.97,-386.00021484374975,-1.1717561800784804,
2020-08-05 14:00:00+00:00,7144.93,6779.4756,365.4544140625003,1.0903037677233045,
2020-08-05 15:00:00+00:00,7202.61,6705.498,497.1119531249997,1.480867136708934,
2020-08-05 16:00:00+00:00,6977.21,6508.392,468.81791015625004,1.3890971925632183,
2020-08-05 22:00:00+00:00,5378.5,5873.251,-494.7509765625,-1.46647511855796,
2020-08-06 01:00:00+00:00,6272.32,5865.434,406.8859179687497,1.2078067926444616,
2020-08-06 02:00:00+00:00,6350.87,5878.206,472.6639453124999,1.4014358417412514,
2020-08-06 05:00:00+00:00,5374.68,6138.061,-763.3810351562497,-2.3424115749791032,
2020-08-06 06:00:00+00:00,5790.07,6189.814,-399.7439648437503,-1.233493332787205,
2020-08-06 15:00:00+00:00,6111.41,6465.4214,-354.01138671875015,-1.0689605286726003,
2020-08-07 01:00:00+00:00,6140.55,5496.1606,644.3893554687502,1.925634721689712,
2020-08-07 02:00:00+00:00,6243.44,5535.219,708.2207617187496,2.099175710792933,
2020-08-07 03:00:00+00:00,5941.24,5540.9253,400.3147070312498,1.1691869695453707,
2020-08-07 04:00:00+00:00,5192.84,5599.182,-406.34212890624985,-1.2136355669279433,
2020-08-07 23:00:00+00:00,5164.47,5580.718,-416.24777343749975,-1.259544801046314,
2020-08-08 00:00:00+00:00,5040.38,5660.2036,-619.8236132812499,-1.8680959080985662,
2020-08-08 06:00:00+00:00,5022.12,5514.3467,-492.2266796875001,-1.4817916931907014,
2020-08-08 07:00:00+00:00,5083.36,5588.362,-505.0018164062503,-1.509447286359727,
2020-08-08 09:00:00+00:00,6452.65,5840.7017,611.9483398437496,1.8013041685702011,
2020-08-08 10:00:00+00:00,6901.39,5966.481,934.9090429687503,2.738111448548311,
2020-08-08 11:00:00+00:00,6818.9,6067.613,751.2872070312496,2.168424656000142,
2020-08-08 12:00:00+00:00,6883.17,6162.6514,720.5186328125001,2.0608062961860236,
2020-08-08 13:00:00+00:00,6854.36,6238.701,615.6588281249997,1.7518623103053668,
2020-08-08 14:00:00+00:00,6764.2,6288.3423,475.8577148437498,1.347694687350305,
2020-08-08 16:00:00+00:00,5501.98,6226.911,-724.9311328125004,-2.1081475127335887,
2020-08-08 17:00:00+00:00,5615.92,6114.7183,-498.7982617187499,-1.4406849240298643,
2020-08-08 18:00:00+00:00,5561.28,5957.59,-396.30984375000025,-1.1435109022888925,
2020-08-08 22:00:00+00:00,5123.51,5595.509,-471.9987890624998,-1.354878577730189,
2020-08-08 23:00:00+00:00,5107.85,5628.76,-520.9097656249996,-1.4857141693582476,
2020-08-09 07:00:00+00:00,6026.1,5499.352,526.7479492187504,1.5283266075114286,
2020-08-09 08:00:00+00:00,6252.11,5625.0864,627.0235742187497,1.8134600519608441,
2020-08-09 09:00:00+00:00,6455.13,5950.105,505.0250195312501,1.449886044609707,
2020-08-09 13:00:00+00:00,6693.23,6270.664,422.56593749999956,1.1939917560459654,
2020-08-09 14:00:00+00:00,6674.48,6200.5703,473.90968749999956,1.334128430907356,
2020-08-09 15:00:00+00:00,6533.12,6063.076,470.0438281249999,1.3175221564635562,
2020-08-09 17:00:00+00:00,5335.16,5866.5464,-531.3863867187501,-1.520628865791925,
2020-08-09 18:00:00+00:00,5383.33,5775.1772,-391.8472460937501,-1.1145030714517143,
2020-08-09 19:00:00+00:00,5345.66,5762.375,-416.71500000000015,-1.1810656030888214,
2020-08-09 21:00:00+00:00,5345.0,5799.8965,-454.896484375,-1.2804189934123196,
2020-08-09 22:00:00+00:00,5070.8,5828.453,-757.6531249999998,-2.1268359116968982,
2020-08-10 05:00:00+00:00,5413.51,5934.5903,-521.0803320312498,-1.4746867426154457,
2020-08-10 07:00:00+00:00,6524.04,6145.485,378.55513671874996,1.0636927157947407,
2020-08-10 08:00:00+00:00,6712.57,6327.5713,384.9987109374997,1.0758490258374964,
2020-08-10 09:00:00+00:00,6928.23,6441.1284,487.10158203124956,1.3580075128041353,
2020-08-10 10:00:00+00:00,7150.49,6451.578,698.9118749999998,1.9458810615681577,
2020-08-10 11:00:00+00:00,6900.47,6421.2773,479.19265625000025,1.313613204054283,
2020-08-10 12:00:00+00:00,6955.49,6367.887,587.6027929687498,1.6084876963485748,
2020-08-10 13:00:00+00:00,6894.22,6346.2803,547.9397265625003,1.4861816463710196,
2020-08-10 14:00:00+00:00,6867.89,6262.8555,605.0345312500003,1.6348009911550896,
2020-08-10 15:00:00+00:00,6828.49,6126.7534,701.7365820312498,1.8911053270702836,
2020-08-10 16:00:00+00:00,6739.54,5980.809,758.73091796875,2.0327705664619145,
2020-08-10 17:00:00+00:00,6706.49,5852.7246,853.7653906249998,2.275604121240068,
2020-08-10 18:00:00+00:00,6420.48,5825.8516,594.6284374999996,1.5442496818372917,
2020-08-10 23:00:00+00:00,5343.24,5875.2905,-532.0505273437502,-1.5299605552030955,
2020-08-11 00:00:00+00:00,5208.76,5943.736,-734.9758398437498,-2.06935611749547,
2020-08-11 01:00:00+00:00,5597.82,5972.4087,-374.5886914062503,-1.0830760811259894,
2020-08-11 04:00:00+00:00,5418.13,5888.4043,-470.2742968749999,-1.336815398891485,
2020-08-11 10:00:00+00:00,7392.85,6985.559,407.29091796875036,1.029283676225128,
2020-08-11 23:00:00+00:00,5457.98,5829.2075,-371.22751953125044,-1.06502064762784,
2020-08-12 00:00:00+00:00,5321.49,5790.532,-469.0422265625002,-1.3252718588436991,
2020-08-12 10:00:00+00:00,7539.21,7074.6167,464.59330078125004,1.1677002201616662,
2020-08-12 22:00:00+00:00,5608.78,5952.6274,-343.84744140625025,-1.0259765748355136,
2020-08-12 23:00:00+00:00,5409.49,5807.9546,-398.4645898437502,-1.17178319475343,
2020-08-13 04:00:00+00:00,5305.18,5897.99,-592.8102343749997,-1.7087616214053707,
2020-08-13 07:00:00+00:00,7160.6,6712.9526,447.64736328125036,1.0815226592099436,
2020-08-13 09:00:00+00:00,7453.61,7019.7627,433.8473046874997,1.0339384022878815,
2020-08-13 10:00:00+00:00,7673.61,7076.7476,596.8624414062497,1.4662284043005447,
2020-08-13 12:00:00+00:00,7368.8,6938.411,430.3888671875002,1.0066641083011618,
2020-08-13 23:00:00+00:00,5375.79,5786.097,-410.30716796875004,-1.2584721640818795,
2020-08-14 00:00:00+00:00,5276.8,5765.4175,-488.6174804687498,-1.4661428454883625,
2020-08-14 01:00:00+00:00,5347.91,5931.2915,-583.3815039062501,-1.7207696599172464,
2020-08-14 02:00:00+00:00,5589.9,5940.6997,-350.79970703125036,-1.0963502660573348,
2020-08-14 04:00:00+00:00,5238.88,5617.378,-378.4979296874999,-1.2155131771681076,
2020-08-14 10:00:00+00:00,7568.72,7109.955,458.76492187500025,1.064930260047965,
2020-08-15 01:00:00+00:00,5132.23,5436.925,-304.69480468750044,-1.059462240247201,
2020-08-15 10:00:00+00:00,6637.71,6005.5195,632.19046875,1.539451293962373,
2020-08-15 11:00:00+00:00,7242.12,6048.602,1193.51794921875,3.0970334550789502,
2020-08-15 12:00:00+00:00,7301.04,6113.083,1187.9569921875,3.0291217869528673,
2020-08-15 13:00:00+00:00,6863.07,6192.7183,670.3517382812497,1.5713815187547024,
2020-08-15 14:00:00+00:00,6761.4,6203.546,557.8541015624996,1.2558062948662667,
2020-08-15 15:00:00+00:00,6808.47,6151.641,656.8288867187503,1.5160935860534652,
2020-08-15 17:00:00+00:00,5728.68,6037.172,-308.4918749999997,-1.1098843846813635,
2020-08-15 18:00:00+00:00,5640.04,6010.388,-370.34818359375004,-1.2862601622135705,
2020-08-15 19:00:00+00:00,5562.94,5886.8896,-323.9496484375004,-1.1688779488158771,
2020-08-15 22:00:00+00:00,5347.96,5639.241,-291.28121093749996,-1.1022275204121568,
2020-08-16 00:00:00+00:00,6458.06,5653.6655,804.3944726562504,1.9308000306744943,
2020-08-16 01:00:00+00:00,6333.84,5718.286,615.5538671875001,1.393176328716184,
2020-08-16 02:00:00+00:00,6330.91,5811.006,519.9041406249999,1.1219726592564103,
2020-08-16 08:00:00+00:00,6419.77,5779.7676,640.0024218750004,1.4439985227417282,
2020-08-16 09:00:00+00:00,6752.24,5944.057,808.1828710937498,1.9158582108667264,
2020-08-16 10:00:00+00:00,6935.88,6098.9536,836.9263867187501,2.0011175314056056,
2020-08-16 11:00:00+00:00,7018.12,6278.9185,739.2015429687499,1.731518543291685,
2020-08-16 12:00:00+00:00,7017.43,6396.6416,620.7883984375003,1.3982514344661527,
2020-08-16 13:00:00+00:00,6862.09,6353.981,508.10904296875015,1.0853530040488786,
2020-08-16 17:00:00+00:00,5672.71,6021.7456,-349.03560546874996,-1.2973413513116123,
2020-08-16 22:00:00+00:00,5299.25,5661.4653,-362.21533203125,-1.3195149966072417,
2020-08-16 23:00:00+00:00,6228.9,5768.2886,460.61142578124964,1.0027318250940707,
2020-08-17 00:00:00+00:00,6496.8,5864.6553,632.1447265625002,1.4806915284940787,
2020-08-17 01:00:00+00:00,6531.27,5843.9395,687.3305468750004,1.629720495027974,
2020-08-17 02:00:00+00:00,6398.26,5842.785,555.4748437500002,1.2520221185264753,
2020-08-17 03:00:00+00:00,6314.46,5835.904,478.55619140625004,1.0367734048593817,
2020-08-17 06:00:00+00:00,6586.74,6030.171,556.5691015624998,1.2567793447766094,
2020-08-17 07:00:00+00:00,7083.5,6251.6787,831.8212890625,2.0199929247233643,
2020-08-17 08:00:00+00:00,7225.63,6455.955,769.6749218750001,1.8320553366910204,
2020-08-17 09:00:00+00:00,7413.79,6554.4854,859.3046484375,2.069206859380452,
2020-08-17 10:00:00+00:00,7599.87,6576.945,1022.9251757812499,2.5072079793306155,
2020-08-17 11:00:00+00:00,7154.8,6549.375,605.4250000000002,1.3479172333916005,
2020-08-17 12:00:00+00:00,7181.45,6492.943,688.5071289062498,1.57380703944294,
2020-08-17 13:00:00+00:00,7022.07,6403.2134,618.8566210937497,1.377023237575851,
2020-08-17 14:00:00+00:00,6877.58,6281.0933,596.4867382812499,1.3098755357086167,
2020-08-17 15:00:00+00:00,6761.0,6220.343,540.6572265625,1.1519455557079628,
2020-08-17 16:00:00+00:00,6670.45,6129.4434,541.0066406249998,1.147687939922009,
2020-08-17 17:00:00+00:00,6690.4,5968.868,721.5318359374996,1.6303548860163095,
2020-08-17 18:00:00+00:00,6474.69,5966.9907,507.6992773437496,1.043494112640534,
2020-08-17 22:00:00+00:00,5429.73,5761.9453,-332.21531250000044,-1.2326147750778729,
2020-08-17 23:00:00+00:00,5135.62,5827.851,-692.2310742187501,-2.2065303980836997,
2020-08-18 00:00:00+00:00,5019.85,5848.4214,-828.5713867187496,-2.562654838940148,
2020-08-18 01:00:00+00:00,5091.16,5860.556,-769.3961523437501,-2.3737375279143005,
2020-08-18 02:00:00+00:00,5205.46,5834.5093,-629.04927734375,-1.9795480851463148,
2020-08-18 03:00:00+00:00,5398.94,5821.269,-422.3290429687504,-1.4148617427703947,
2020-08-18 04:00:00+00:00,4981.3,5800.9424,-819.6423828124998,-2.4549299177228443,
2020-08-18 22:00:00+00:00,5262.4,5860.2593,-597.8592773437504,-1.8983459216727903,
2020-08-18 23:00:00+00:00,4997.12,5764.873,-767.7530468750001,-2.338376015530008,
2020-08-19 00:00:00+00:00,4980.65,5733.049,-752.3988281250004,-2.2751355443037364,
2020-08-19 01:00:00+00:00,4940.6,5849.1685,-908.5684570312496,-2.6584105650143157,
2020-08-19 02:00:00+00:00,4895.14,5974.0894,-1078.9493554687497,-3.0638119195080757,
2020-08-19 03:00:00+00:00,4810.21,6043.4834,-1233.2733984375,-3.4065068239864376,
2020-08-19 04:00:00+00:00,4864.01,5990.6875,-1126.6774999999998,-3.0720539177647277,
2020-08-19 05:00:00+00:00,5527.11,6272.655,-745.5447851562503,-2.077470876683426,
2020-08-19 06:00:00+00:00,6238.22,6660.665,-422.44503906249975,-1.2620692965831262,
2020-08-19 07:00:00+00:00,6579.73,6927.6836,-347.95359375000044,-1.0763311663578827,
2020-08-19 08:00:00+00:00,6720.02,7039.253,-319.23292968749956,-1.0043984605444793,
2020-08-19 18:00:00+00:00,6315.48,6681.611,-366.13083984375044,-1.1102366943922009,
2020-08-19 20:00:00+00:00,6001.15,6329.734,-328.58388671875036,-1.016060728234465,
2020-08-19 21:00:00+00:00,5756.47,6153.1523,-396.68234374999975,-1.1814121935607524,
2020-08-19 22:00:00+00:00,5562.75,6004.4478,-441.69775390625,-1.2894296172624915,
2020-08-19 23:00:00+00:00,5442.68,5867.9517,-425.2716601562497,-1.2501025421291407,
2020-08-20 00:00:00+00:00,6357.15,5796.4297,560.7203124999996,1.1743288627867283,
2020-08-20 01:00:00+00:00,6653.46,5842.9014,810.5586328125,1.7823716492562298,
2020-08-20 02:00:00+00:00,6669.54,5865.197,804.34322265625,1.757536960833142,
2020-08-20 03:00:00+00:00,6496.36,5847.813,648.5470117187497,1.3700428027344467,
2020-08-20 04:00:00+00:00,6574.1,5793.5747,780.5252929687504,1.6849774273209606,
2020-08-20 09:00:00+00:00,7308.69,6791.2124,517.4775976562496,1.026745226855529,
2020-08-20 10:00:00+00:00,7531.69,6871.257,660.4331640624996,1.3692307826163168,
2020-08-20 11:00:00+00:00,7343.1,6800.679,542.4208007812504,1.0733633054352876,
2020-08-20 12:00:00+00:00,7907.6,6728.8403,1178.7596679687504,2.61336132914636,
2020-08-20 13:00:00+00:00,7738.65,6795.9844,942.6656249999996,2.0110543937959395,
2020-08-20 16:00:00+00:00,6932.66,6363.825,568.8348046874999,1.0889001580612792,
2020-08-20 17:00:00+00:00,6968.07,6313.2627,654.8073046874997,1.2879059408243223,
2020-08-20 18:00:00+00:00,6842.06,6150.92,691.1400781250004,1.3670157511865135,
2020-08-20 19:00:00+00:00,6645.0,6002.9,642.10009765625,1.2420433710469456,
2020-08-20 20:00:00+00:00,6505.37,5907.09,598.2801562499999,1.130794036240429,
2020-08-21 00:00:00+00:00,6992.29,5872.3315,1119.95845703125,2.355395020085571,
2020-08-21 01:00:00+00:00,7066.27,6013.089,1053.1811328125004,2.1715849368081317,
2020-08-21 02:00:00+00:00,6983.64,6073.328,910.3118750000003,1.8238224291962786,
