timestamp,y_true,y_pred,residual,z_score,verified_label
2020-05-15 08:00:00+00:00,8442.0,7394.0044,1047.99560546875,1.580512611090315,
2020-05-15 09:00:00+00:00,8630.0,7367.5835,1262.41650390625,2.0193587968702507,
2020-05-15 10:00:00+00:00,8336.0,7284.362,1051.63818359375,1.587709605025791,
2020-05-15 11:00:00+00:00,7964.0,7117.544,846.4560546875,1.169153971483106,
2020-05-16 13:00:00+00:00,5828.0,5972.2583,-144.25830078125,-1.10639260763653,
2020-05-16 14:00:00+00:00,5733.0,5997.434,-264.43408203125,-1.3829386057157296,
2020-05-16 15:00:00+00:00,5768.0,6130.672,-362.671875,-1.6056055247762047,
2020-05-16 16:00:00+00:00,5806.0,6179.1855,-373.185546875,-1.6200415869585414,
2020-05-16 17:00:00+00:00,5835.0,6047.502,-212.501953125,-1.2358936148599688,
2020-05-16 21:00:00+00:00,5132.0,5301.6636,-169.66357421875,-1.11679071573339,
2020-05-16 22:00:00+00:00,4856.0,5081.5083,-225.50830078125,-1.2397994611323309,
2020-05-16 23:00:00+00:00,4528.0,4863.333,-335.3330078125,-1.4866103962940242,
2020-05-17 00:00:00+00:00,4444.0,4678.084,-234.083984375,-1.2446273584049274,
2020-05-17 01:00:00+00:00,4263.0,4547.685,-284.68505859375,-1.3541587220298048,
2020-05-17 02:00:00+00:00,4261.0,4564.008,-303.0078125,-1.3884116070042478,
2020-05-17 03:00:00+00:00,4328.0,4662.9067,-334.90673828125,-1.4533833590035494,
2020-05-17 04:00:00+00:00,4466.0,4845.247,-379.2470703125,-1.5455949930273942,
2020-05-17 05:00:00+00:00,4809.0,5125.327,-316.3271484375,-1.3936926236073295,
2020-05-17 06:00:00+00:00,5197.0,5351.052,-154.0517578125,-1.019543878056065,
2020-05-17 11:00:00+00:00,5378.0,5637.335,-259.3349609375,-1.24026403954252,
2020-05-17 12:00:00+00:00,5193.0,5491.1377,-298.1376953125,-1.3207228159909157,
2020-05-17 13:00:00+00:00,5085.0,5437.5127,-352.5126953125,-1.435708715813301,
2020-05-17 14:00:00+00:00,5050.0,5481.1016,-431.1015625,-1.60395285000365,
2020-05-17 15:00:00+00:00,5249.0,5616.22,-367.22021484375,-1.4516080463988028,
2020-05-17 16:00:00+00:00,5489.0,5826.16,-337.16015625,-1.3761747905632498,
2020-05-17 17:00:00+00:00,5618.0,6001.4634,-383.46337890625,-1.470940706946111,
2020-05-17 18:00:00+00:00,5662.0,5873.98,-211.97998046875,-1.082061483068418,
2020-05-17 19:00:00+00:00,5557.0,5765.259,-208.2587890625,-1.0674568770425512,
2020-05-17 21:00:00+00:00,5181.0,5445.7583,-264.75830078125,-1.1820103579234396,
2020-05-17 22:00:00+00:00,4954.0,5280.539,-326.5390625,-1.3114810107967831,
2020-05-17 23:00:00+00:00,4668.0,5085.6465,-417.646484375,-1.504378620798949,
2020-05-18 00:00:00+00:00,4611.0,4902.1553,-291.1552734375,-1.2181305984343613,
2020-05-18 01:00:00+00:00,4531.0,4841.5938,-310.59375,-1.2542883780312066,
2020-05-18 02:00:00+00:00,4692.0,4966.3257,-274.32568359375,-1.1685496510389053,
2020-05-18 07:00:00+00:00,7267.0,7579.7705,-312.7705078125,-1.2333428444770038,
2020-05-18 08:00:00+00:00,7339.0,7618.0356,-279.03564453125,-1.152367898153733,
2020-05-18 11:00:00+00:00,7234.0,7450.3325,-216.33251953125,-1.003022563504973,
2020-05-18 12:00:00+00:00,7108.0,7336.053,-228.05322265625,-1.0241268626465638,
2020-05-18 13:00:00+00:00,6976.0,7290.1685,-314.16845703125,-1.2127104234526367,
2020-05-18 14:00:00+00:00,6910.0,7278.7407,-368.74072265625,-1.3304296773015667,
2020-05-18 15:00:00+00:00,6936.0,7279.9546,-343.95458984375,-1.2679454821745966,
2020-05-18 16:00:00+00:00,6986.0,7256.9956,-270.99560546875,-1.0968575389318318,
2020-05-18 21:00:00+00:00,5684.0,6010.2954,-326.29541015625,-1.2075943425514675,
2020-05-18 22:00:00+00:00,5378.0,5693.202,-315.2021484375,-1.1745841149660805,
2020-05-18 23:00:00+00:00,5091.0,5463.9204,-372.92041015625,-1.3007689477034865,
2020-05-19 00:00:00+00:00,5008.0,5385.2866,-377.28662109375,-1.302635156931245,
2020-05-19 01:00:00+00:00,4872.0,5322.7046,-450.70458984375,-1.4634345673112354,
2020-05-19 02:00:00+00:00,4967.0,5414.7656,-447.765625,-1.4470745954607465,
2020-05-19 03:00:00+00:00,5451.0,5770.5796,-319.57958984375,-1.1443472008508107,
2020-05-20 08:00:00+00:00,8038.0,7569.939,468.06103515625,1.1230523478111922,
2020-05-20 09:00:00+00:00,8220.0,7554.1343,665.86572265625,1.7544153412043537,
2020-05-20 10:00:00+00:00,7996.0,7485.6665,510.33349609375,1.3049963616235076,
2020-05-20 11:00:00+00:00,7814.0,7392.2437,421.75634765625,1.0487572396417764,
2020-05-20 17:00:00+00:00,6931.0,7187.6113,-256.611328125,-1.1132277620554252,
2020-05-20 21:00:00+00:00,5583.0,5830.2544,-247.25439453125,-1.063783676025076,
2020-05-20 22:00:00+00:00,5257.0,5497.283,-240.283203125,-1.0343983543689121,
2020-05-20 23:00:00+00:00,4934.0,5251.5107,-317.5107421875,-1.2838944783440214,
2020-05-21 00:00:00+00:00,4814.0,5160.2,-346.2001953125,-1.3706387612228996,
2020-05-21 01:00:00+00:00,4615.0,5101.3564,-486.3564453125,-1.8243337546553744,
2020-05-21 02:00:00+00:00,4568.0,5226.8413,-658.84130859375,-2.3761406347326157,
2020-05-21 18:00:00+00:00,5795.0,7196.3496,-1401.349609375,-2.8689878345862625,
2020-05-21 19:00:00+00:00,5671.0,6734.4727,-1063.47265625,-2.1323040403960665,
2020-05-21 20:00:00+00:00,5572.0,6338.5435,-766.54345703125,-1.5058612898818438,
2020-05-21 21:00:00+00:00,5126.0,5909.145,-783.14501953125,-1.5292560068346814,
2020-05-21 22:00:00+00:00,4916.0,5539.639,-623.63916015625,-1.1959709130034508,
2020-05-21 23:00:00+00:00,4663.0,5245.276,-582.27587890625,-1.1057362664596724,
2020-05-22 06:00:00+00:00,6602.0,7150.3716,-548.37158203125,-1.010455033921605,
2020-05-23 09:00:00+00:00,6575.0,6074.091,500.9091796875,1.0859031279173676,
2020-05-25 04:00:00+00:00,6287.0,5799.388,487.61181640625,1.0423767528934622,
2020-05-25 06:00:00+00:00,7666.0,7076.5293,589.470703125,1.2417025902896546,
2020-05-25 07:00:00+00:00,7908.0,7193.9233,714.07666015625,1.4877096589926149,
2020-05-25 08:00:00+00:00,8089.0,7232.1133,856.88671875,1.7675194406797594,
2020-05-25 09:00:00+00:00,8204.0,7169.112,1034.88818359375,2.116188711332234,
2020-05-25 10:00:00+00:00,7997.0,7076.6978,920.30224609375,1.882022287844696,
2020-05-25 11:00:00+00:00,7840.0,7027.8174,812.1826171875,1.661409398384948,
2020-05-25 12:00:00+00:00,7738.0,6909.6743,828.32568359375,1.6882746459700715,
2020-05-25 13:00:00+00:00,7595.0,6861.63,733.3701171875,1.4934831272836862,
2020-05-25 14:00:00+00:00,7519.0,6845.5796,673.42041015625,1.3684680667006994,
2020-05-25 15:00:00+00:00,7505.0,6862.056,642.94384765625,1.3017980212430103,
2020-05-25 16:00:00+00:00,7488.0,6823.101,664.89892578125,1.3393850920872838,
2020-05-25 17:00:00+00:00,7241.0,6734.5864,506.41357421875,1.0230306948193881,
2020-05-26 04:00:00+00:00,6656.0,6053.014,602.98583984375,1.2006008943278434,
2020-05-26 05:00:00+00:00,7436.0,6758.517,677.48291015625,1.3408257907324572,
2020-05-26 06:00:00+00:00,7849.0,7168.4575,680.54248046875,1.3409626645639903,
2020-05-26 07:00:00+00:00,7969.0,7269.677,699.3232421875,1.3716831180369016,
2020-05-26 08:00:00+00:00,8223.0,7287.0996,935.900390625,1.8231999630092326,
2020-05-26 09:00:00+00:00,8327.0,7297.8545,1029.1455078125,1.9932084779622834,
2020-05-26 10:00:00+00:00,8124.0,7225.111,898.88916015625,1.7336690468160567,
2020-05-26 11:00:00+00:00,8014.0,7133.2827,880.71728515625,1.6903635113624584,
2020-05-26 12:00:00+00:00,7861.0,7081.808,779.19189453125,1.4866879794660588,
2020-05-26 13:00:00+00:00,7606.0,7069.4478,536.55224609375,1.0171899956870625,
2020-05-28 08:00:00+00:00,8244.0,7506.662,737.337890625,1.3965240574555409,
2020-05-28 09:00:00+00:00,8516.0,7524.335,991.6650390625,1.877209158413503,
2020-05-28 10:00:00+00:00,8304.0,7474.2817,829.71826171875,1.5668803924262744,
2020-05-28 11:00:00+00:00,8104.0,7401.235,702.76513671875,1.3240651377120398,
2020-05-29 09:00:00+00:00,7984.0,7468.4453,515.5546875,1.0250854977306756,
2020-05-30 08:00:00+00:00,6625.0,6139.736,485.26416015625,1.0265822205791135,
2020-05-30 09:00:00+00:00,6822.0,6169.31,652.68994140625,1.3568629595881194,
2020-05-30 10:00:00+00:00,6637.0,6059.545,577.455078125,1.202558530761307,
2020-05-30 11:00:00+00:00,6427.0,5887.6826,539.3173828125,1.1219023341366106,
2020-05-30 12:00:00+00:00,6345.0,5747.084,597.916015625,1.232802913917097,
2020-05-30 13:00:00+00:00,6300.0,5680.841,619.1591796875,1.2682957847964722,
2020-05-31 08:00:00+00:00,6084.0,5455.7637,628.236328125,1.2486639620196551,
2020-05-31 09:00:00+00:00,6533.0,5539.4404,993.5595703125,1.9629693549887368,
2020-05-31 10:00:00+00:00,6417.0,5493.1924,923.8076171875,1.8105454685356752,
2020-05-31 11:00:00+00:00,6161.0,5369.694,791.30615234375,1.5374456259429532,
2020-05-31 12:00:00+00:00,6043.0,5222.129,820.87109375,1.5841389236203556,
2020-05-31 13:00:00+00:00,5894.0,5148.3574,745.642578125,1.4267232401684626,
2020-05-31 14:00:00+00:00,5854.0,5150.472,703.52783203125,1.3356579183574167,
2020-05-31 15:00:00+00:00,5890.0,5257.7144,632.28564453125,1.1894200111093036,
2020-06-01 03:00:00+00:00,4294.0,5012.875,-718.875,-1.44266746912452,
2020-06-01 04:00:00+00:00,4508.0,5850.415,-1342.4150390625,-2.637107184514083,
2020-06-01 06:00:00+00:00,5170.0,7016.7627,-1846.7626953125,-3.4911760892452657,
2020-06-01 07:00:00+00:00,5470.0,7137.317,-1667.31689453125,-3.0901036936359514,
2020-06-01 08:00:00+00:00,5704.0,7166.828,-1462.828125,-2.6698810974421074,
2020-06-01 09:00:00+00:00,5923.0,7120.506,-1197.505859375,-2.1595103072507356,
2020-06-01 10:00:00+00:00,5754.0,7044.659,-1290.6591796875,-2.3048610293749983,
2020-06-01 11:00:00+00:00,5516.0,7014.8335,-1498.83349609375,-2.6497808735946182,
2020-06-01 12:00:00+00:00,5322.0,6899.672,-1577.671875,-2.7547667503456466,
2020-06-01 13:00:00+00:00,5189.0,6888.1123,-1699.1123046875,-2.928645441223342,
2020-06-01 14:00:00+00:00,5162.0,6879.7554,-1717.75537109375,-2.918094914819853,
2020-06-01 15:00:00+00:00,5269.0,6852.9023,-1583.90234375,-2.6498151562383376,
2020-06-01 16:00:00+00:00,5447.0,6828.7783,-1381.7783203125,-2.2784752237964905,
2020-06-01 17:00:00+00:00,5520.0,6785.0166,-1265.0166015625,-2.0617341910935107,
2020-06-01 18:00:00+00:00,5537.0,6573.007,-1036.0068359375,-1.6649718055696077,
2020-06-01 19:00:00+00:00,5508.0,6244.296,-736.2958984375,-1.159862559156279,
2020-06-06 03:00:00+00:00,4651.0,5045.9336,-394.93359375,-1.043242602952961,
2020-06-08 05:00:00+00:00,7208.0,6588.314,619.68603515625,1.166059566071749,
2020-06-08 06:00:00+00:00,7648.0,6970.245,677.7548828125,1.2896414003022951,
2020-06-08 07:00:00+00:00,7885.0,7110.6514,774.3486328125,1.4976636056687125,
2020-06-08 08:00:00+00:00,8122.0,7139.809,982.19091796875,1.9469075130010352,
2020-06-08 09:00:00+00:00,8313.0,7136.6123,1176.3876953125,2.3635344208979,
2020-06-08 10:00:00+00:00,8089.0,7037.42,1051.580078125,2.0883146682378433,
2020-06-08 11:00:00+00:00,7912.0,6902.219,1009.78076171875,1.9939192788632212,
2020-06-08 12:00:00+00:00,7753.0,6913.6855,839.314453125,1.6214188218067267,
2020-06-08 13:00:00+00:00,7629.0,6779.883,849.1171875,1.6422525356759015,
2020-06-08 14:00:00+00:00,7484.0,6695.8823,788.11767578125,1.5085937595241659,
2020-06-08 15:00:00+00:00,7481.0,6739.828,741.171875,1.405556493904766,
2020-06-08 16:00:00+00:00,7397.0,6727.5825,669.41748046875,1.2498812753213087,
2020-06-08 17:00:00+00:00,7157.0,6602.539,554.4609375,1.0032508123914081,
2020-06-09 06:00:00+00:00,7988.0,7253.253,734.7470703125,1.3957109246803803,
2020-06-09 07:00:00+00:00,8151.0,7297.006,853.994140625,1.6508038436360377,
2020-06-09 08:00:00+00:00,8350.0,7332.5923,1017.40771484375,1.9978205363834791,
2020-06-09 09:00:00+00:00,8489.0,7326.7446,1162.25537109375,2.3056188182201973,
2020-06-09 10:00:00+00:00,8243.0,7257.8496,985.150390625,1.9218426785478093,
2020-06-09 11:00:00+00:00,8061.0,7083.256,977.744140625,1.9035459998761204,
2020-06-09 12:00:00+00:00,7876.0,6962.685,913.31494140625,1.7633399276742783,
2020-06-09 13:00:00+00:00,7665.0,6922.841,742.1591796875,1.395348912487122,
2020-06-09 14:00:00+00:00,7528.0,6951.781,576.21923828125,1.0388554155785636,
2020-06-10 07:00:00+00:00,8244.0,7539.142,704.85791015625,1.3116029384545689,
2020-06-10 08:00:00+00:00,8469.0,7541.5464,927.45361328125,1.7757854026221145,
2020-06-10 09:00:00+00:00,8652.0,7542.471,1109.52880859375,2.147408193953691,
2020-06-10 10:00:00+00:00,8437.0,7477.6724,959.32763671875,1.8157368484748724,
2020-06-10 11:00:00+00:00,8250.0,7378.707,871.29296875,1.619423282439817,
2020-06-10 12:00:00+00:00,8020.0,7304.251,715.7490234375,1.2862817834485916,
2020-06-10 13:00:00+00:00,7897.0,7299.3047,597.6953125,1.035417046184471,
2020-06-11 01:00:00+00:00,4579.0,5050.6655,-471.66552734375,-1.165716711138839,
2020-06-11 02:00:00+00:00,4548.0,5170.5337,-622.53369140625,-1.470545582635689,
2020-06-11 03:00:00+00:00,4559.0,5607.377,-1048.376953125,-2.33453497812068,
2020-06-11 08:00:00+00:00,6025.0,7576.6606,-1551.66064453125,-2.9954591883164308,
2020-06-11 09:00:00+00:00,6220.0,7573.8545,-1353.8544921875,-2.586932875510318,
2020-06-11 10:00:00+00:00,5980.0,7520.605,-1540.60498046875,-2.901873887596184,
2020-06-11 11:00:00+00:00,5705.0,7411.0864,-1706.08642578125,-3.1621768803783383,
2020-06-11 12:00:00+00:00,5457.0,7305.291,-1848.291015625,-3.364679344583845,
2020-06-11 13:00:00+00:00,5329.0,7205.271,-1876.27099609375,-3.350287685315581,
2020-06-11 14:00:00+00:00,5284.0,7196.897,-1912.89697265625,-3.349775918365778,
2020-06-11 15:00:00+00:00,5366.0,7215.9097,-1849.90966796875,-3.177738993980548,
2020-06-11 16:00:00+00:00,5528.0,7272.6626,-1744.66259765625,-2.9442806865478137,
2020-06-11 17:00:00+00:00,5559.0,7095.1675,-1536.16748046875,-2.551843753822896,
2020-06-11 18:00:00+00:00,5505.0,6856.3027,-1351.302734375,-2.2153771149035246,
2020-06-11 19:00:00+00:00,5499.0,6517.691,-1018.69091796875,-1.6491665264512954,
2020-06-11 20:00:00+00:00,5503.0,6203.449,-700.44921875,-1.119034359821656,
2020-06-11 21:00:00+00:00,5070.0,5781.0635,-711.0634765625,-1.1301266088723678,
2020-06-12 02:00:00+00:00,4416.0,5095.705,-679.705078125,-1.0553998238605173,
2020-06-12 03:00:00+00:00,4800.0,5520.636,-720.63623046875,-1.1167040892318056,
2020-06-12 04:00:00+00:00,5572.0,6252.1553,-680.1552734375,-1.046429500447809,
2020-06-12 05:00:00+00:00,6175.0,6908.8403,-733.84033203125,-1.1271519965601662,
2020-06-12 06:00:00+00:00,6552.0,7292.0635,-740.0634765625,-1.1308527546722105,
2020-06-14 09:00:00+00:00,6188.0,5477.619,710.380859375,1.2911259009367038,
2020-06-14 10:00:00+00:00,6056.0,5413.5303,642.4697265625,1.1852303981321217,
2020-06-14 11:00:00+00:00,5846.0,5291.922,554.078125,1.0454941363847452,
2020-06-14 12:00:00+00:00,5683.0,5150.603,532.39697265625,1.0129098864150414,
2020-06-15 04:00:00+00:00,6350.0,5753.604,596.39599609375,1.1230138070536697,
2020-06-15 05:00:00+00:00,7266.0,6591.6416,674.3583984375,1.2468111206368677,
2020-06-15 06:00:00+00:00,7867.0,6931.9727,935.02734375,1.6803305857730992,
2020-06-15 07:00:00+00:00,8111.0,7119.259,991.7412109375,1.7765007279255023,
2020-06-15 08:00:00+00:00,8302.0,7138.0405,1163.95947265625,2.064635694325896,
2020-06-15 09:00:00+00:00,8514.0,7107.409,1406.5908203125,2.4659346067282057,
2020-06-15 10:00:00+00:00,8356.0,7054.765,1301.23486328125,2.2670581947977784,
2020-06-15 11:00:00+00:00,8228.0,7008.312,1219.68798828125,2.114543507688956,
2020-06-15 12:00:00+00:00,8029.0,6867.269,1161.73095703125,2.008303491995049,
2020-06-15 13:00:00+00:00,7869.0,6831.068,1037.93212890625,1.7933050635484267,
2020-06-15 14:00:00+00:00,7688.0,6813.028,874.97216796875,1.5145178868277644,
2020-06-15 15:00:00+00:00,7645.0,6810.3745,834.62548828125,1.445959744531466,
2020-06-15 16:00:00+00:00,7479.0,6836.027,642.97314453125,1.112193146440864,
2020-06-16 08:00:00+00:00,8125.0,7347.73,777.27001953125,1.316325285049524,
2020-06-16 09:00:00+00:00,8248.0,7343.3027,904.697265625,1.5378923723981301,
2020-06-16 10:00:00+00:00,8092.0,7298.458,793.5419921875,1.3354241171017553,
2020-06-16 11:00:00+00:00,8010.0,7227.284,782.7158203125,1.3128308173232375,
2020-06-16 12:00:00+00:00,7832.0,7127.426,704.57421875,1.1713711781807485,
2020-06-16 13:00:00+00:00,7665.0,7050.4263,614.57373046875,1.0101601248382077,
2020-06-17 09:00:00+00:00,8277.0,7544.266,732.73388671875,1.2103089686908945,
2020-06-17 10:00:00+00:00,8169.0,7479.0825,689.91748046875,1.1313987103762329,
2020-06-17 11:00:00+00:00,8116.0,7384.638,731.36181640625,1.2000488671543408,
2020-06-18 04:00:00+00:00,6569.0,5856.0405,712.95947265625,1.1432464007223566,
2020-06-18 05:00:00+00:00,7388.0,6685.737,702.26318359375,1.1190805916598203,
2020-06-18 08:00:00+00:00,8123.0,7476.7236,646.2763671875,1.0100675504272851,
2020-06-18 09:00:00+00:00,8288.0,7528.7153,759.28466796875,1.2032228816291124,
2020-06-20 09:00:00+00:00,6973.0,6160.4854,812.5146484375,1.2429557968779328,
2020-06-20 10:00:00+00:00,6806.0,6057.4985,748.50146484375,1.1256342648848472,
2020-06-20 11:00:00+00:00,6590.0,5871.8047,718.1953125,1.0677480705032893,
2020-06-20 12:00:00+00:00,6422.0,5733.115,688.884765625,1.0120061605631347,
2020-06-21 08:00:00+00:00,6214.0,5425.79,788.2099609375,1.15051822924327,
2020-06-21 09:00:00+00:00,6588.0,5516.059,1071.94091796875,1.6348450694141161,
2020-06-21 10:00:00+00:00,6418.0,5447.5137,970.486328125,1.4517125587084951,
2020-06-21 11:00:00+00:00,6223.0,5315.447,907.55322265625,1.3366677478408784,
2020-06-21 12:00:00+00:00,5978.0,5167.7256,810.2744140625,1.163955865692948,
2020-06-21 13:00:00+00:00,5822.0,5101.21,720.7900390625,1.0066778099415616,
2020-06-22 08:00:00+00:00,8083.0,7298.546,784.4541015625,1.1081153681605322,
2020-06-22 09:00:00+00:00,8226.0,7293.421,932.5791015625,1.3631536462608616,
2020-06-22 10:00:00+00:00,7991.0,7229.905,761.09521484375,1.074032120604461,
2020-06-22 11:00:00+00:00,7980.0,7110.4004,869.599609375,1.2633860772791325,
2020-06-22 12:00:00+00:00,7792.0,6958.2007,833.79931640625,1.2039978927258967,
2020-06-22 13:00:00+00:00,7645.0,6896.0415,748.95849609375,1.0586636679124837,
2020-06-23 05:00:00+00:00,7309.0,6596.462,712.5380859375,1.0016346109723115,
2020-06-25 08:00:00+00:00,8109.0,7405.884,703.1162109375,1.0680393929660517,
2020-06-25 09:00:00+00:00,8335.0,7405.114,929.88623046875,1.5250548864404454,
2020-06-25 10:00:00+00:00,8182.0,7349.7627,832.2373046875,1.3300257189852933,
2020-06-25 11:00:00+00:00,8151.0,7250.891,900.10888671875,1.4758200923126534,
2020-06-25 12:00:00+00:00,7990.0,7138.5337,851.46630859375,1.3869522660780336,
2020-06-25 13:00:00+00:00,7837.0,7060.7046,776.29541015625,1.2433791712276294,
2020-06-26 23:00:00+00:00,4902.0,4988.784,-86.7841796875,-1.187049613802233,
2020-06-27 00:00:00+00:00,4752.0,4871.0664,-119.06640625,-1.2937320412584703,
2020-06-27 01:00:00+00:00,4567.0,4742.8813,-175.88134765625,-1.478977522768779,
2020-06-27 02:00:00+00:00,4540.0,4789.643,-249.64306640625,-1.7192886509309437,
2020-06-27 03:00:00+00:00,4677.0,5002.071,-325.07080078125,-1.9660600039880094,
2020-06-27 04:00:00+00:00,5066.0,5318.7637,-252.763671875,-1.7404896276451833,
2020-06-27 05:00:00+00:00,5532.0,5691.509,-159.5087890625,-1.4462749649903575,
2020-06-28 03:00:00+00:00,4303.0,4315.3013,-12.30126953125,-1.059632108973581,
2020-06-28 04:00:00+00:00,4513.0,4517.1475,-4.1474609375,-1.0392285512428765,
2020-06-28 23:00:00+00:00,4856.0,4838.37,17.6298828125,-1.0025380913745483,
2020-06-29 04:00:00+00:00,6556.0,5400.445,1155.55517578125,2.8051512561033616,
2020-06-29 05:00:00+00:00,7501.0,6255.014,1245.98583984375,3.07164292110659,
2020-06-29 06:00:00+00:00,8099.0,6983.298,1115.7021484375,2.6016171194380804,
2020-06-29 07:00:00+00:00,8355.0,7258.515,1096.48486328125,2.5264120364253007,
2020-06-29 08:00:00+00:00,8658.0,7328.2134,1329.78662109375,3.281314820332147,
2020-06-29 11:00:00+00:00,8590.0,7213.776,1376.22412109375,3.373943968552881,
2020-06-29 12:00:00+00:00,8328.0,7064.238,1263.76220703125,2.9969837026991573,
2020-06-29 13:00:00+00:00,8115.0,6982.338,1132.662109375,2.5695106648179302,
2020-06-29 14:00:00+00:00,7790.0,6940.9136,849.08642578125,1.660226332355714,
2020-06-30 01:00:00+00:00,4946.0,4989.7026,-43.70263671875,-1.171359048669317,
2020-06-30 02:00:00+00:00,5034.0,5046.6865,-12.6865234375,-1.0713778887128522,
2020-06-30 08:00:00+00:00,8151.0,7487.96,663.0400390625,1.087617951399714,
2020-06-30 09:00:00+00:00,8318.0,7503.5913,814.40869140625,1.5736973209605944,
2020-06-30 22:00:00+00:00,5550.0,5543.026,6.97412109375,-1.0157464262925218,
2020-06-30 23:00:00+00:00,5221.0,5310.1787,-89.1787109375,-1.3275313902375057,
2020-07-01 00:00:00+00:00,5125.0,5224.5347,-99.53466796875,-1.3594519447884084,
2020-07-01 01:00:00+00:00,5028.0,5159.946,-131.94580078125,-1.4636215991962616,
2020-07-01 02:00:00+00:00,5081.0,5269.463,-188.462890625,-1.6464008070310758,
2020-07-01 03:00:00+00:00,5541.0,5677.359,-136.35888671875,-1.475781730135908,
2020-07-01 08:00:00+00:00,8228.0,7574.941,653.05908203125,1.0733002258160567,
2020-07-01 09:00:00+00:00,8385.0,7582.451,802.548828125,1.5533890772047165,
2020-07-01 10:00:00+00:00,8227.0,7531.963,695.037109375,1.2039042221184382,
2020-07-01 11:00:00+00:00,8196.0,7436.064,759.93603515625,1.4134254370629888,
2020-07-01 12:00:00+00:00,8123.0,7367.896,755.10400390625,1.3970173708381493,
2020-07-01 13:00:00+00:00,8143.0,7373.271,769.72900390625,1.4400616790794727,
2020-07-01 14:00:00+00:00,8121.0,7326.0186,794.9814453125,1.514309005197028,
2020-07-01 15:00:00+00:00,8108.0,7345.729,762.27099609375,1.3997582217556357,
2020-07-01 16:00:00+00:00,8072.0,7362.736,709.26416015625,1.221107075897953,
2020-07-01 21:00:00+00:00,5888.0,5869.806,18.19384765625,-1.002571503945051,
2020-07-01 23:00:00+00:00,5255.0,5306.484,-51.48388671875,-1.222614892020265,
2020-07-02 00:00:00+00:00,5180.0,5210.364,-30.36376953125,-1.1534992671432935,
2020-07-02 01:00:00+00:00,5037.0,5146.974,-109.97412109375,-1.4059437110450703,
2020-07-02 02:00:00+00:00,5107.0,5269.2993,-162.29931640625,-1.5692562155495386,
2020-07-02 03:00:00+00:00,5561.0,5706.7363,-145.736328125,-1.5104505588312462,
2020-07-02 09:00:00+00:00,8386.0,7622.4985,763.50146484375,1.3978188102810785,
2020-07-02 10:00:00+00:00,8225.0,7573.925,651.0751953125,1.0400949555164551,
2020-07-02 11:00:00+00:00,8195.0,7464.988,730.01220703125,1.2890992568364548,
2020-07-02 12:00:00+00:00,8121.0,7375.9146,745.08544921875,1.3314054266459583,
2020-07-02 13:00:00+00:00,8100.0,7327.5864,772.41357421875,1.4106545803602528,
2020-07-02 21:00:00+00:00,5947.0,6007.044,-60.0439453125,-1.2414992425338631,
2020-07-02 22:00:00+00:00,5559.0,5682.0903,-123.09033203125,-1.4399855851407148,
2020-07-02 23:00:00+00:00,5246.0,5446.027,-200.02685546875,-1.6782877728039216,
2020-07-03 00:00:00+00:00,5137.0,5336.6685,-199.66845703125,-1.671071356844076,
2020-07-03 01:00:00+00:00,5009.0,5248.1753,-239.17529296875,-1.787546933945979,
2020-07-03 02:00:00+00:00,5076.0,5331.6196,-255.61962890625,-1.8318838385062866,
2020-07-03 03:00:00+00:00,5576.0,5717.065,-141.06494140625,-1.4672077439935467,
2020-07-03 16:00:00+00:00,7103.0,7215.005,-112.0048828125,-1.3668545186545968,
2020-07-03 17:00:00+00:00,6817.0,6994.177,-177.1767578125,-1.5613199535624986,
2020-07-03 18:00:00+00:00,6497.0,6739.826,-242.826171875,-1.755153243612327,
2020-07-03 19:00:00+00:00,6252.0,6480.1494,-228.1494140625,-1.6984758284365378,
2020-07-03 20:00:00+00:00,6071.0,6209.0176,-138.017578125,-1.4126550219942833,
2020-07-03 21:00:00+00:00,5576.0,5844.68,-268.68017578125,-1.8062474515470335,
2020-07-03 22:00:00+00:00,5285.0,5516.0615,-231.0615234375,-1.6824649425037366,
2020-07-03 23:00:00+00:00,4945.0,5274.136,-329.13623046875,-1.9726019662179153,
2020-07-04 00:00:00+00:00,4802.0,5149.495,-347.4951171875,-2.0165401084889796,
2020-07-04 01:00:00+00:00,4653.0,5017.1753,-364.17529296875,-2.0544785496699167,
2020-07-04 02:00:00+00:00,4614.0,5057.7866,-443.78662109375,-2.2808201597437634,
2020-07-04 03:00:00+00:00,4766.0,5244.216,-478.2158203125,-2.367397561286825,
2020-07-04 04:00:00+00:00,5178.0,5531.5728,-353.57275390625,-1.9826675477585525,
2020-07-04 05:00:00+00:00,5678.0,5887.2075,-209.20751953125,-1.5450294755039835,
2020-07-04 06:00:00+00:00,6120.0,6175.507,-55.5068359375,-1.086382001521533,
2020-07-04 16:00:00+00:00,5935.0,6150.6196,-215.61962890625,-1.5312707258892435,
2020-07-04 17:00:00+00:00,5829.0,6039.5444,-210.54443359375,-1.5070634057520518,
2020-07-04 18:00:00+00:00,5715.0,5848.951,-133.951171875,-1.2716364754062683,
2020-07-04 22:00:00+00:00,4921.0,5018.8755,-97.87548828125,-1.1504546528775499,
2020-07-04 23:00:00+00:00,4595.0,4800.838,-205.837890625,-1.4636853166576553,
2020-07-05 00:00:00+00:00,4506.0,4622.345,-116.34521484375,-1.1959011260570571,
2020-07-05 01:00:00+00:00,4331.0,4483.0425,-152.04248046875,-1.2961725924694862,
