timestamp,y_true,y_pred,residual,z_score,silver_label
2020-03-12 20:00:00+00:00,58358.0,55746.848,2611.15234375,0.0,0
2020-03-12 21:00:00+00:00,58502.0,55606.395,2895.60546875,0.0,0
2020-03-12 22:00:00+00:00,59404.0,55808.29,3595.7109375,0.0,0
2020-03-12 23:00:00+00:00,56626.0,54376.9,2249.1015625,0.0,0
2020-03-13 00:00:00+00:00,54299.0,51695.918,2603.08203125,0.0,0
2020-03-13 01:00:00+00:00,53141.0,49863.49,3277.51171875,0.0,0
2020-03-13 02:00:00+00:00,51165.0,49600.977,1564.0234375,0.0,0
2020-03-13 03:00:00+00:00,51006.0,48923.297,2082.703125,0.0,0
2020-03-13 04:00:00+00:00,53848.0,50344.49,3503.51171875,0.0,0
2020-03-13 05:00:00+00:00,60057.0,54305.44,5751.55859375,0.0,0
2020-03-13 06:00:00+00:00,64694.0,58105.316,6588.68359375,0.0,0
2020-03-13 07:00:00+00:00,66047.0,59601.594,6445.40625,0.0,0
2020-03-13 08:00:00+00:00,65210.0,59756.207,5453.79296875,0.0,0
2020-03-13 09:00:00+00:00,63771.0,59768.008,4002.9921875,0.0,0
2020-03-13 10:00:00+00:00,63000.0,59405.945,3594.0546875,0.0,0
2020-03-13 11:00:00+00:00,62887.0,59365.168,3521.83203125,0.0,0
2020-03-13 12:00:00+00:00,60678.0,58073.55,2604.44921875,0.0,0
2020-03-13 13:00:00+00:00,58538.0,55861.168,2676.83203125,0.0,0
2020-03-13 14:00:00+00:00,56236.0,53715.03,2520.96875,0.0,0
2020-03-13 15:00:00+00:00,54822.0,52642.754,2179.24609375,0.0,0
2020-03-13 16:00:00+00:00,55230.0,54947.62,282.37890625,0.0,0
2020-03-13 17:00:00+00:00,58626.0,56324.867,2301.1328125,0.0,0
2020-03-13 18:00:00+00:00,63211.0,57042.492,6168.5078125,0.0,0
2020-03-13 19:00:00+00:00,61205.0,55522.387,5682.61328125,0.0,0
2020-03-13 20:00:00+00:00,58544.0,53272.71,5271.2890625,0.0,0
2020-03-13 21:00:00+00:00,58878.0,53220.617,5657.3828125,0.0,0
2020-03-13 22:00:00+00:00,59824.0,54344.223,5479.77734375,0.0,0
2020-03-13 23:00:00+00:00,57067.0,53157.062,3909.9375,0.0,0
2020-03-14 00:00:00+00:00,54565.0,50775.305,3789.6953125,0.0,0
2020-03-14 01:00:00+00:00,52821.0,49980.92,2840.078125,0.0,0
2020-03-14 02:00:00+00:00,50377.0,48609.4,1767.6015625,0.0,0
2020-03-14 03:00:00+00:00,49270.0,47413.78,1856.21875,0.0,0
2020-03-14 04:00:00+00:00,50296.0,48625.555,1670.4453125,0.0,0
2020-03-14 05:00:00+00:00,52114.0,51594.453,519.546875,0.0,0
2020-03-14 06:00:00+00:00,53386.0,53221.227,164.7734375,0.0,0
2020-03-14 07:00:00+00:00,55428.0,54229.254,1198.74609375,0.0,0
2020-03-14 08:00:00+00:00,57123.0,55194.48,1928.51953125,0.0,0
2020-03-14 09:00:00+00:00,57055.0,56649.355,405.64453125,0.0,0
2020-03-14 10:00:00+00:00,56795.0,57152.867,-357.8671875,0.0,0
2020-03-14 11:00:00+00:00,58217.0,57920.645,296.35546875,0.0,0
2020-03-14 12:00:00+00:00,56254.0,56065.01,188.98828125,0.0,0
2020-03-14 13:00:00+00:00,53637.0,53982.348,-345.34765625,0.0,0
2020-03-14 14:00:00+00:00,51451.0,51064.363,386.63671875,0.0,0
2020-03-14 15:00:00+00:00,50125.0,51205.855,-1080.85546875,0.0,0
2020-03-14 16:00:00+00:00,50370.0,53474.88,-3104.87890625,0.0,0
2020-03-14 17:00:00+00:00,53726.0,53933.76,-207.76171875,0.0,0
2020-03-14 18:00:00+00:00,58515.0,55433.156,3081.84375,0.0,0
2020-03-14 19:00:00+00:00,56668.0,54670.625,1997.375,0.0,0
2020-03-14 20:00:00+00:00,54396.0,53724.953,671.046875,0.0,0
2020-03-14 21:00:00+00:00,55317.0,54130.586,1186.4140625,0.0,0
2020-03-14 22:00:00+00:00,56994.0,54824.035,2169.96484375,0.0,0
2020-03-14 23:00:00+00:00,54771.0,54680.273,90.7265625,0.0,0
2020-03-15 00:00:00+00:00,52793.0,52169.3,623.69921875,0.0,0
2020-03-15 01:00:00+00:00,51105.0,51425.77,-320.76953125,0.0,0
2020-03-15 02:00:00+00:00,48375.0,50258.508,-1883.5078125,0.0,0
2020-03-15 03:00:00+00:00,46864.0,48708.453,-1844.453125,0.0,0
2020-03-15 04:00:00+00:00,47136.0,48975.117,-1839.1171875,0.0,0
2020-03-15 05:00:00+00:00,48156.0,50249.3,-2093.30078125,0.0,0
2020-03-15 06:00:00+00:00,48298.0,51419.207,-3121.20703125,0.0,0
2020-03-15 07:00:00+00:00,49578.0,51774.477,-2196.4765625,0.0,0
2020-03-15 08:00:00+00:00,50784.0,52530.723,-1746.72265625,0.0,0
2020-03-15 09:00:00+00:00,50989.0,53892.34,-2903.33984375,0.0,0
2020-03-15 10:00:00+00:00,51374.0,54457.055,-3083.0546875,0.0,0
2020-03-15 11:00:00+00:00,53144.0,54314.83,-1170.828125,0.0,0
2020-03-15 12:00:00+00:00,50475.0,53836.18,-3361.1796875,0.0,0
2020-03-15 13:00:00+00:00,47519.0,52425.785,-4906.78515625,0.0,0
2020-03-15 14:00:00+00:00,44967.0,50803.19,-5836.19140625,0.0,0
2020-03-15 15:00:00+00:00,43771.0,50299.32,-6528.3203125,0.0,0
2020-03-15 16:00:00+00:00,44540.0,51771.52,-7231.51953125,0.0,0
2020-03-15 17:00:00+00:00,48134.0,53668.367,-5534.3671875,0.0,0
2020-03-15 18:00:00+00:00,54630.0,55319.11,-689.109375,0.0,0
2020-03-15 19:00:00+00:00,53625.0,55180.945,-1555.9453125,0.0,0
2020-03-15 20:00:00+00:00,51975.0,54133.625,-2158.625,0.0,0
2020-03-15 21:00:00+00:00,52992.0,54245.664,-1253.6640625,0.0,0
2020-03-15 22:00:00+00:00,54445.0,54806.29,-361.2890625,0.0,0
2020-03-15 23:00:00+00:00,52217.0,54672.32,-2455.3203125,0.0,0
2020-03-16 00:00:00+00:00,50272.0,52697.727,-2425.7265625,0.0,0
2020-03-16 01:00:00+00:00,49154.0,51619.504,-2465.50390625,0.0,0
2020-03-16 02:00:00+00:00,47098.0,50286.867,-3188.8671875,0.0,0
2020-03-16 03:00:00+00:00,46729.0,50407.902,-3678.90234375,0.0,0
2020-03-16 04:00:00+00:00,49734.0,51918.785,-2184.78515625,0.0,0
2020-03-16 05:00:00+00:00,54216.0,54315.348,-99.34765625,0.0,0
2020-03-16 06:00:00+00:00,57147.0,57183.406,-36.40625,0.0,0
2020-03-16 07:00:00+00:00,59808.0,58962.848,845.15234375,0.0,0
2020-03-16 08:00:00+00:00,60578.0,59483.73,1094.26953125,0.0,0
2020-03-16 09:00:00+00:00,60224.0,59098.9,1125.1015625,0.0,0
2020-03-16 10:00:00+00:00,60432.0,59058.355,1373.64453125,0.0,0
2020-03-16 11:00:00+00:00,61348.0,58543.605,2804.39453125,0.0,0
2020-03-16 12:00:00+00:00,59835.0,57496.664,2338.3359375,0.0,0
2020-03-16 13:00:00+00:00,58199.0,56178.258,2020.7421875,0.0,0
2020-03-16 14:00:00+00:00,56434.0,54077.6,2356.3984375,0.0,0
2020-03-16 15:00:00+00:00,55418.0,52786.707,2631.29296875,0.0,0
2020-03-16 16:00:00+00:00,54838.0,54992.746,-154.74609375,0.0,0
2020-03-16 17:00:00+00:00,57043.0,57164.953,-121.953125,0.0,0
2020-03-16 18:00:00+00:00,61638.0,58176.953,3461.046875,0.0,0
2020-03-16 19:00:00+00:00,58261.0,56473.05,1787.94921875,0.0,0
2020-03-16 20:00:00+00:00,56643.0,53717.32,2925.6796875,0.0,0
2020-03-16 21:00:00+00:00,56910.0,53334.535,3575.46484375,0.0,0
2020-03-16 22:00:00+00:00,57801.0,54408.137,3392.86328125,0.0,0
2020-03-16 23:00:00+00:00,54991.0,53109.605,1881.39453125,0.0,0
2020-03-17 00:00:00+00:00,52785.0,51627.47,1157.53125,0.0,0
2020-03-17 01:00:00+00:00,51492.0,50779.293,712.70703125,0.0,0
2020-03-17 02:00:00+00:00,49347.0,49270.523,76.4765625,0.0,0
2020-03-17 03:00:00+00:00,48654.0,48193.492,460.5078125,0.0,0
2020-03-17 04:00:00+00:00,50619.0,50464.574,154.42578125,0.0,0
2020-03-17 05:00:00+00:00,54434.0,54029.293,404.70703125,0.0,0
2020-03-17 06:00:00+00:00,56877.0,57666.76,-789.76171875,0.0,0
2020-03-17 07:00:00+00:00,59059.0,59208.51,-149.51171875,0.0,0
2020-03-17 08:00:00+00:00,58808.0,59503.89,-695.890625,0.0,0
2020-03-17 09:00:00+00:00,57627.0,59529.78,-1902.78125,0.0,0
2020-03-17 10:00:00+00:00,57162.0,59406.37,-2244.37109375,0.0,0
2020-03-17 11:00:00+00:00,57856.0,59210.55,-1354.55078125,0.0,0
2020-03-17 12:00:00+00:00,55513.0,57967.31,-2454.30859375,0.0,0
2020-03-17 13:00:00+00:00,53019.0,56267.38,-3248.37890625,0.0,0
2020-03-17 17:00:00+00:00,52119.0,54776.016,-2657.015625,0.0,0
2020-03-17 18:00:00+00:00,57498.0,54107.91,3390.08984375,0.0,0
2020-03-17 19:00:00+00:00,55076.0,56637.96,-1561.9609375,0.0,0
2020-03-17 20:00:00+00:00,52062.0,58767.145,-6705.14453125,0.0,0
2020-03-17 21:00:00+00:00,52480.0,59473.746,-6993.74609375,0.0,0
2020-03-17 22:00:00+00:00,53825.0,57805.49,-3980.48828125,0.0,0
2020-03-17 23:00:00+00:00,51466.0,55441.44,-3975.44140625,0.0,0
2020-03-18 00:00:00+00:00,49644.0,55226.62,-5582.62109375,0.0,0
2020-03-18 01:00:00+00:00,48378.0,56109.098,-7731.09765625,0.0,0
2020-03-18 02:00:00+00:00,46071.0,54915.742,-8844.7421875,0.0,0
2020-03-18 03:00:00+00:00,45221.0,53353.324,-8132.32421875,0.0,0
2020-03-18 04:00:00+00:00,46958.0,52426.223,-5468.22265625,0.0,0
2020-03-18 05:00:00+00:00,49781.0,51200.984,-1419.984375,0.0,0
2020-03-18 06:00:00+00:00,51382.0,50385.75,996.25,0.0,0
2020-03-18 07:00:00+00:00,53173.0,52461.77,711.23046875,0.0,0
2020-03-18 08:00:00+00:00,53440.0,55695.6,-2255.6015625,0.0,0
2020-03-18 09:00:00+00:00,52585.0,58850.957,-6265.95703125,0.0,0
2020-03-18 10:00:00+00:00,52593.0,60506.305,-7913.3046875,0.0,0
2020-03-18 11:00:00+00:00,54084.0,60492.547,-6408.546875,0.0,0
2020-03-18 12:00:00+00:00,51680.0,60389.516,-8709.515625,0.0,0
2020-03-18 13:00:00+00:00,48919.0,60014.41,-11095.41015625,0.0,0
2020-03-18 14:00:00+00:00,46706.0,59572.863,-12866.86328125,0.0,0
2020-03-18 15:00:00+00:00,45529.0,58422.215,-12893.21484375,0.0,0
2020-03-18 16:00:00+00:00,45054.0,56762.094,-11708.09375,0.0,0
2020-03-18 17:00:00+00:00,48007.0,55459.637,-7452.63671875,0.0,0
2020-03-18 18:00:00+00:00,53865.0,54723.527,-858.52734375,0.0,0
2020-03-18 19:00:00+00:00,51571.0,56237.13,-4666.12890625,0.0,0
2020-03-18 20:00:00+00:00,49257.0,57883.082,-8626.08203125,0.0,0
2020-03-18 21:00:00+00:00,49838.0,58819.855,-8981.85546875,0.0,0
2020-03-18 22:00:00+00:00,51392.0,57342.45,-5950.44921875,0.0,0
2020-03-18 23:00:00+00:00,49189.0,55263.445,-6074.4453125,0.0,0
2020-03-19 00:00:00+00:00,47218.0,54708.08,-7490.078125,0.0,0
2020-03-19 01:00:00+00:00,45932.0,55023.2,-9091.19921875,0.0,0
2020-03-19 02:00:00+00:00,43589.0,53329.152,-9740.15234375,0.0,0
2020-03-19 03:00:00+00:00,42669.0,51899.008,-9230.0078125,0.0,0
2020-03-19 04:00:00+00:00,44246.0,50778.824,-6532.82421875,0.0,0
2020-03-19 05:00:00+00:00,46969.0,49378.273,-2409.2734375,0.0,0
2020-03-19 06:00:00+00:00,48689.0,48381.2,307.80078125,0.0,0
2020-03-19 07:00:00+00:00,50298.0,50192.723,105.27734375,0.0,0
2020-03-19 08:00:00+00:00,50335.0,53002.297,-2667.296875,0.0,0
2020-03-19 09:00:00+00:00,49884.0,55339.734,-5455.734375,0.0,0
2020-03-19 10:00:00+00:00,49961.0,56069.875,-6108.875,0.0,0
2020-03-19 11:00:00+00:00,51452.0,55930.53,-4478.53125,0.0,0
2020-03-19 12:00:00+00:00,49207.0,55166.26,-5959.26171875,0.0,0
2020-03-19 13:00:00+00:00,46698.0,54902.97,-8204.96875,0.0,0
2020-03-19 14:00:00+00:00,44692.0,53981.63,-9289.62890625,0.0,0
2020-03-19 15:00:00+00:00,43160.0,52575.71,-9415.7109375,0.0,0
2020-03-19 16:00:00+00:00,42709.0,51075.906,-8366.90625,0.0,0
2020-03-19 17:00:00+00:00,45729.0,49729.67,-4000.671875,0.0,0
2020-03-19 18:00:00+00:00,51316.0,49128.59,2187.41015625,0.0,0
2020-03-19 19:00:00+00:00,48888.0,50778.41,-1890.41015625,0.0,0
2020-03-19 20:00:00+00:00,46483.0,52578.1,-6095.1015625,0.0,0
2020-03-19 21:00:00+00:00,47103.0,53953.016,-6850.015625,0.0,0
2020-03-19 22:00:00+00:00,48886.0,52663.15,-3777.1484375,0.0,0
2020-03-19 23:00:00+00:00,46994.0,50709.64,-3715.640625,0.0,0
2020-03-20 00:00:00+00:00,45168.0,50299.766,-5131.765625,0.0,0
2020-03-20 01:00:00+00:00,44016.0,50796.984,-6780.984375,0.0,0
2020-03-20 02:00:00+00:00,41523.0,49487.81,-7964.80859375,0.0,0
2020-03-20 03:00:00+00:00,40498.0,48149.133,-7651.1328125,0.0,0
2020-03-20 04:00:00+00:00,41655.0,47102.363,-5447.36328125,0.0,0
2020-03-20 05:00:00+00:00,43937.0,45795.52,-1858.51953125,0.0,0
2020-03-20 06:00:00+00:00,45160.0,44887.434,272.56640625,0.0,0
2020-03-20 07:00:00+00:00,47019.0,46473.246,545.75390625,0.0,0
2020-03-20 08:00:00+00:00,47956.0,49388.875,-1432.875,0.0,0
2020-03-20 09:00:00+00:00,47939.0,52083.184,-4144.18359375,0.0,0
2020-03-20 10:00:00+00:00,48755.0,53487.297,-4732.296875,0.0,0
2020-03-20 11:00:00+00:00,50871.0,53648.363,-2777.36328125,0.0,0
2020-03-20 12:00:00+00:00,48883.0,53170.387,-4287.38671875,0.0,0
2020-03-20 13:00:00+00:00,46366.0,52785.953,-6419.953125,0.0,0
2020-03-20 14:00:00+00:00,44589.0,52152.04,-7563.0390625,0.0,0
2020-03-20 15:00:00+00:00,43509.0,50770.227,-7261.2265625,0.0,0
2020-03-20 16:00:00+00:00,43196.0,49323.695,-6127.6953125,0.0,0
2020-03-20 17:00:00+00:00,46009.0,47409.844,-1400.84375,0.0,0
2020-03-20 18:00:00+00:00,50930.0,46724.94,4205.05859375,0.0,0
2020-03-20 19:00:00+00:00,49235.0,48478.258,756.7421875,0.0,0
2020-03-20 20:00:00+00:00,47001.0,50513.93,-3512.9296875,0.0,0
2020-03-20 21:00:00+00:00,47817.0,51374.324,-3557.32421875,0.0,0
2020-03-20 22:00:00+00:00,49584.0,50491.664,-907.6640625,0.0,0
2020-03-20 23:00:00+00:00,47430.0,48640.78,-1210.78125,0.0,0
2020-03-21 00:00:00+00:00,45188.0,48530.16,-3342.16015625,0.0,0
2020-03-21 01:00:00+00:00,43577.0,49157.203,-5580.203125,0.0,0
2020-03-21 02:00:00+00:00,41008.0,47828.83,-6820.828125,0.0,0
2020-03-21 03:00:00+00:00,39571.0,46096.156,-6525.15625,0.0,0
2020-03-21 04:00:00+00:00,39968.0,45099.387,-5131.38671875,0.0,0
2020-03-21 05:00:00+00:00,40794.0,43652.305,-2858.3046875,0.0,0
2020-03-21 06:00:00+00:00,41091.0,42476.41,-1385.41015625,0.0,0
2020-03-21 07:00:00+00:00,42759.0,43270.68,-511.6796875,0.0,0
2020-03-21 08:00:00+00:00,44583.0,44862.86,-279.859375,0.0,0
2020-03-21 09:00:00+00:00,45755.0,45781.797,-26.796875,0.0,0
2020-03-21 10:00:00+00:00,47398.0,46278.004,1119.99609375,0.0,0
2020-03-21 11:00:00+00:00,49912.0,47429.613,2482.38671875,0.0,0
2020-03-21 12:00:00+00:00,48082.0,48046.664,35.3359375,0.0,0
2020-03-21 13:00:00+00:00,45608.0,48282.3,-2674.30078125,0.0,0
2020-03-21 14:00:00+00:00,44146.0,48246.793,-4100.79296875,0.0,0
2020-03-21 15:00:00+00:00,43353.0,47066.07,-3713.0703125,0.0,0
2020-03-21 16:00:00+00:00,43523.0,44875.453,-1352.453125,0.0,0
2020-03-21 17:00:00+00:00,46391.0,43358.23,3032.76953125,0.0,0
2020-03-21 18:00:00+00:00,51394.0,43196.57,8197.4296875,0.0,0
2020-03-21 19:00:00+00:00,49659.0,44466.574,5192.42578125,0.0,0
2020-03-21 20:00:00+00:00,47287.0,46390.82,896.1796875,0.0,0
2020-03-21 21:00:00+00:00,48391.0,47536.832,854.16796875,0.0,0
2020-03-21 22:00:00+00:00,50125.0,47274.008,2850.9921875,0.0,0
2020-03-21 23:00:00+00:00,48093.0,46505.48,1587.51953125,0.0,0
2020-03-22 00:00:00+00:00,46109.0,46530.43,-421.4296875,0.0,0
2020-03-22 01:00:00+00:00,44571.0,47173.52,-2602.51953125,0.0,0
2020-03-22 02:00:00+00:00,41924.0,46505.004,-4581.00390625,0.0,0
2020-03-22 03:00:00+00:00,40465.0,44551.96,-4086.9609375,0.0,0
2020-03-22 04:00:00+00:00,40784.0,43695.875,-2911.875,0.0,0
2020-03-22 05:00:00+00:00,41296.0,42092.74,-796.73828125,0.0,0
2020-03-22 06:00:00+00:00,41420.0,40966.25,453.75,0.0,0
2020-03-22 07:00:00+00:00,43064.0,41183.047,1880.953125,0.0,0
2020-03-22 08:00:00+00:00,45114.0,41930.2,3183.80078125,0.0,0
2020-03-22 09:00:00+00:00,46857.0,42836.418,4020.58203125,0.0,0
2020-03-22 10:00:00+00:00,48925.0,44024.332,4900.66796875,0.0,0
2020-03-22 11:00:00+00:00,51648.0,44979.867,6668.1328125,0.0,0
2020-03-22 12:00:00+00:00,49574.0,46393.52,3180.48046875,0.0,0
2020-03-22 13:00:00+00:00,46420.0,47290.59,-870.58984375,0.0,0
2020-03-22 14:00:00+00:00,44248.0,47625.902,-3377.90234375,0.0,0
2020-03-22 15:00:00+00:00,42516.0,46683.43,-4167.4296875,0.0,0
2020-03-22 16:00:00+00:00,42441.0,45060.31,-2619.30859375,0.0,0
2020-03-22 17:00:00+00:00,45445.0,43893.24,1551.76171875,0.0,0
2020-03-22 18:00:00+00:00,51081.0,43716.766,7364.234375,0.0,0
2020-03-22 19:00:00+00:00,50306.0,45368.277,4937.72265625,0.0,0
2020-03-22 20:00:00+00:00,48404.0,48088.76,315.23828125,0.0,0
2020-03-22 21:00:00+00:00,49468.0,50577.625,-1109.625,0.0,0
2020-03-22 22:00:00+00:00,51439.0,50963.65,475.3515625,0.0,0
2020-03-22 23:00:00+00:00,49759.0,50815.043,-1056.04296875,0.0,0
2020-03-23 00:00:00+00:00,48202.0,50477.195,-2275.1953125,0.0,0
2020-03-23 01:00:00+00:00,47018.0,50807.14,-3789.140625,0.0,0
2020-03-23 02:00:00+00:00,44646.0,50141.836,-5495.8359375,0.0,0
2020-03-23 03:00:00+00:00,43885.0,48678.516,-4793.515625,0.0,0
2020-03-23 04:00:00+00:00,45659.0,47593.84,-1934.83984375,0.0,0
2020-03-23 05:00:00+00:00,47999.0,46267.46,1731.5390625,0.0,0
2020-03-23 06:00:00+00:00,49504.0,46182.273,3321.7265625,0.0,0
2020-03-23 07:00:00+00:00,51421.0,48184.824,3236.17578125,0.0,0
2020-03-23 08:00:00+00:00,52274.0,50888.98,1385.01953125,0.0,0
2020-03-23 09:00:00+00:00,51977.0,53656.953,-1679.953125,0.0,0
2020-03-23 10:00:00+00:00,52270.0,55076.527,-2806.52734375,0.0,0
2020-03-23 11:00:00+00:00,53971.0,55395.855,-1424.85546875,0.0,0
2020-03-23 12:00:00+00:00,51777.0,55294.105,-3517.10546875,0.0,0
2020-03-23 13:00:00+00:00,49118.0,55312.97,-6194.96875,0.0,0
2020-03-23 14:00:00+00:00,46969.0,55095.492,-8126.4921875,0.0,0
2020-03-23 15:00:00+00:00,45519.0,54181.97,-8662.96875,0.0,0
2020-03-23 16:00:00+00:00,45291.0,53268.4,-7977.3984375,0.0,0
2020-03-23 17:00:00+00:00,48255.0,52169.855,-3914.85546875,0.0,0
2020-03-23 18:00:00+00:00,54157.0,51809.168,2347.83203125,0.0,0
2020-03-23 19:00:00+00:00,52503.0,53188.047,-685.046875,0.0,0
2020-03-23 20:00:00+00:00,50465.0,56321.53,-5856.53125,0.0,0
2020-03-23 21:00:00+00:00,51459.0,57740.51,-6281.51171875,0.0,0
2020-03-23 22:00:00+00:00,53196.0,56382.285,-3186.28515625,0.0,0
2020-03-23 23:00:00+00:00,51366.0,54344.758,-2978.7578125,0.0,0
2020-03-24 00:00:00+00:00,49786.0,53970.76,-4184.76171875,0.0,0
2020-03-24 01:00:00+00:00,48864.0,54569.156,-5705.15625,0.0,0
2020-03-24 02:00:00+00:00,46806.0,52717.914,-5911.9140625,0.0,0
2020-03-24 03:00:00+00:00,46136.0,51143.227,-5007.2265625,0.0,0
2020-03-24 04:00:00+00:00,47610.0,50130.957,-2520.95703125,0.0,0
2020-03-24 05:00:00+00:00,49939.0,48663.348,1275.65234375,0.0,0
2020-03-24 06:00:00+00:00,51119.0,48036.43,3082.5703125,0.0,0
2020-03-24 07:00:00+00:00,52643.0,50200.09,2442.91015625,0.0,0
2020-03-24 08:00:00+00:00,53128.0,53165.156,-37.15625,0.0,0
2020-03-24 09:00:00+00:00,52686.0,56039.758,-3353.7578125,0.0,0
2020-03-24 10:00:00+00:00,53110.0,57011.43,-3901.4296875,0.0,0
2020-03-24 11:00:00+00:00,55074.0,56670.637,-1596.63671875,0.0,0
2020-03-24 12:00:00+00:00,52824.0,55921.254,-3097.25390625,0.0,0
2020-03-24 13:00:00+00:00,50172.0,55553.09,-5381.08984375,0.0,0
2020-03-24 14:00:00+00:00,48060.0,54557.01,-6497.01171875,0.0,0
2020-03-24 15:00:00+00:00,46349.0,52975.094,-6626.09375,0.0,0
2020-03-24 16:00:00+00:00,46165.0,51162.188,-4997.1875,0.0,0
2020-03-24 17:00:00+00:00,49176.0,49377.17,-201.171875,0.0,0
2020-03-24 18:00:00+00:00,55239.0,48679.57,6559.4296875,0.0,0
2020-03-24 19:00:00+00:00,53672.0,50487.74,3184.26171875,0.0,0
2020-03-24 20:00:00+00:00,51314.0,52735.08,-1421.078125,0.0,0
2020-03-24 21:00:00+00:00,52358.0,53945.062,-1587.0625,0.0,0
2020-03-24 22:00:00+00:00,54262.0,52890.277,1371.72265625,0.0,0
2020-03-24 23:00:00+00:00,52542.0,51275.816,1266.18359375,0.0,0
2020-03-25 00:00:00+00:00,51013.0,51090.4,-77.3984375,0.0,0
2020-03-25 01:00:00+00:00,50169.0,51589.082,-1420.08203125,0.0,0
2020-03-25 02:00:00+00:00,48116.0,50432.082,-2316.08203125,0.0,0
2020-03-25 03:00:00+00:00,47650.0,48981.97,-1331.96875,0.0,0
2020-03-25 04:00:00+00:00,49454.0,48304.965,1149.03515625,0.0,0
2020-03-25 05:00:00+00:00,51660.0,47265.17,4394.828125,0.0,0
2020-03-25 06:00:00+00:00,52951.0,46498.316,6452.68359375,0.0,0
2020-03-25 07:00:00+00:00,54155.0,48179.234,5975.765625,0.0,0
2020-03-25 08:00:00+00:00,54203.0,50697.367,3505.6328125,0.0,0
2020-03-25 09:00:00+00:00,53413.0,52994.53,418.46875,0.0,0
2020-03-25 10:00:00+00:00,53756.0,54239.95,-483.94921875,0.0,0
2020-03-25 11:00:00+00:00,55422.0,54409.137,1012.86328125,0.0,0
2020-03-25 12:00:00+00:00,53055.0,53865.027,-810.02734375,0.0,0
2020-03-25 13:00:00+00:00,50195.0,53589.133,-3394.1328125,0.0,0
2020-03-25 14:00:00+00:00,47909.0,52950.414,-5041.4140625,0.0,0
2020-03-25 15:00:00+00:00,46586.0,50218.605,-3632.60546875,0.0,0
2020-03-25 16:00:00+00:00,46349.0,49961.77,-3612.76953125,0.0,0
2020-03-25 17:00:00+00:00,49864.0,51456.56,-1592.55859375,0.0,0
2020-03-25 18:00:00+00:00,55592.0,52715.055,2876.9453125,0.0,0
2020-03-25 19:00:00+00:00,54274.0,51975.08,2298.921875,0.0,0
2020-03-25 20:00:00+00:00,52236.0,50399.555,1836.4453125,0.0,0
2020-03-25 21:00:00+00:00,53435.0,50296.19,3138.80859375,0.0,0
2020-03-25 22:00:00+00:00,55181.0,50700.28,4480.71875,0.0,0
2020-03-25 23:00:00+00:00,53422.0,49467.19,3954.80859375,0.0,0
2020-03-26 00:00:00+00:00,51696.0,48144.95,3551.05078125,0.0,0
2020-03-26 01:00:00+00:00,50869.0,47431.836,3437.1640625,0.0,0
2020-03-26 02:00:00+00:00,48678.0,46041.516,2636.484375,0.0,0
2020-03-26 03:00:00+00:00,47953.0,45520.336,2432.6640625,0.0,0
2020-03-26 04:00:00+00:00,49620.0,47510.312,2109.6875,0.0,0
2020-03-26 05:00:00+00:00,51865.0,50406.188,1458.8125,0.0,0
2020-03-26 06:00:00+00:00,53372.0,52750.92,621.078125,0.0,0
2020-03-26 07:00:00+00:00,54935.0,53815.617,1119.3828125,0.0,0
2020-03-26 08:00:00+00:00,54934.0,53711.676,1222.32421875,0.0,0
2020-03-26 09:00:00+00:00,53963.0,53358.875,604.125,0.0,0
2020-03-26 10:00:00+00:00,54499.0,53192.926,1306.07421875,0.0,0
2020-03-26 11:00:00+00:00,56389.0,52743.438,3645.5625,0.0,0
2020-03-26 12:00:00+00:00,54247.0,51594.69,2652.30859375,0.0,0
2020-03-26 13:00:00+00:00,51568.0,50359.055,1208.9453125,0.0,0
2020-03-26 14:00:00+00:00,49442.0,49196.285,245.71484375,0.0,0
2020-03-26 15:00:00+00:00,48338.0,47644.203,693.796875,0.0,0
2020-03-26 16:00:00+00:00,48131.0,49030.707,-899.70703125,0.0,0
2020-03-26 17:00:00+00:00,51456.0,50811.2,644.80078125,0.0,0
2020-03-26 18:00:00+00:00,57240.0,51632.2,5607.80078125,0.0,0
2020-03-26 19:00:00+00:00,55618.0,50645.527,4972.47265625,0.0,0
2020-03-26 20:00:00+00:00,53283.0,49203.047,4079.953125,0.0,0
2020-03-26 21:00:00+00:00,54272.0,48975.805,5296.1953125,0.0,0
2020-03-26 22:00:00+00:00,56105.0,49210.617,6894.3828125,0.0,0
2020-03-26 23:00:00+00:00,54263.0,48119.375,6143.625,1.7885968135624568,-1
2020-03-27 00:00:00+00:00,52538.0,46963.555,5574.4453125,1.6396525235388608,-1
2020-03-27 01:00:00+00:00,51473.0,46182.31,5290.69140625,1.56382660970569,-1
2020-03-27 02:00:00+00:00,49111.0,44679.004,4431.99609375,1.3494828507208148,-1
2020-03-27 03:00:00+00:00,48305.0,44850.844,3454.15625,1.1062928386834716,-1
2020-03-27 04:00:00+00:00,49856.0,46533.5,3322.5,1.072790034394247,-1
2020-03-27 05:00:00+00:00,52100.0,48967.336,3132.6640625,1.0262963524976543,-1
2020-03-27 06:00:00+00:00,53428.0,50660.92,2767.078125,0.9348627899009225,0
2020-03-27 07:00:00+00:00,54702.0,51839.457,2862.54296875,0.9572831239679931,0
2020-03-27 08:00:00+00:00,54630.0,51803.92,2826.078125,0.9493021183308107,0
2020-03-27 09:00:00+00:00,53537.0,51750.324,1786.67578125,0.6994237192096346,0
