timestamp,y_true,y_pred,residual,z_score,verified_label
2020-07-02 14:00:00+00:00,7984.0,7272.07,711.93017578125,1.5521423269206835,
2020-07-02 15:00:00+00:00,7919.0,7247.266,671.73388671875,1.432706925965319,
2020-07-02 16:00:00+00:00,7804.0,7249.7393,554.2607421875,1.0964582816384874,
2020-07-03 00:00:00+00:00,5137.0,5340.937,-203.93701171875,-1.0368784418442651,
2020-07-03 01:00:00+00:00,5009.0,5317.272,-308.27197265625,-1.32976728199985,
2020-07-03 06:00:00+00:00,7977.0,7417.9883,559.01171875,1.0922577550606547,
2020-07-03 07:00:00+00:00,8180.0,7546.3657,633.63427734375,1.2965484718276274,
2020-07-03 08:00:00+00:00,8282.0,7677.81,604.18994140625,1.208686037597407,
2020-07-03 09:00:00+00:00,8318.0,7718.9097,599.09033203125,1.1900590090371226,
2020-07-03 18:00:00+00:00,6497.0,6755.9136,-258.91357421875,-1.1845135762609988,
2020-07-03 19:00:00+00:00,6252.0,6535.22,-283.22021484375,-1.2476676156003697,
2020-07-03 20:00:00+00:00,6071.0,6282.3325,-211.33251953125,-1.046508101938844,
2020-07-03 21:00:00+00:00,5576.0,5842.0674,-266.0673828125,-1.1955440339950283,
2020-07-03 23:00:00+00:00,4945.0,5227.355,-282.35498046875,-1.2374613266475192,
2020-07-04 00:00:00+00:00,4802.0,5177.4536,-375.45361328125,-1.4916568714203604,
2020-07-04 01:00:00+00:00,4653.0,5075.6245,-422.62451171875,-1.617407929301946,
2020-07-04 02:00:00+00:00,4614.0,4970.714,-356.7138671875,-1.4321242298447647,
2020-07-04 03:00:00+00:00,4766.0,5131.8145,-365.814453125,-1.4543075860470702,
2020-07-04 04:00:00+00:00,5178.0,5491.5024,-313.50244140625,-1.3104253647448765,
2020-07-04 14:00:00+00:00,6004.0,6221.61,-217.60986328125,-1.0178488867245366,
2020-07-04 16:00:00+00:00,5935.0,6157.6113,-222.611328125,-1.0242405981036533,
2020-07-05 03:00:00+00:00,4293.0,4530.955,-237.955078125,-1.0526714751608743,
2020-07-05 04:00:00+00:00,4510.0,4752.3774,-242.37744140625,-1.0618113245159866,
2020-07-06 04:00:00+00:00,6515.0,5786.67,728.330078125,1.571403542813424,
2020-07-06 05:00:00+00:00,7402.0,6688.0176,713.982421875,1.5238155626986807,
2020-07-06 06:00:00+00:00,7849.0,7133.5327,715.46728515625,1.5190131187864326,
2020-07-06 07:00:00+00:00,8030.0,7334.264,695.73583984375,1.4589747694412412,
2020-07-06 08:00:00+00:00,8253.0,7327.523,925.47705078125,2.065108770743222,
2020-07-06 09:00:00+00:00,8489.0,7336.9536,1152.04638671875,2.6507595588846358,
2020-07-06 10:00:00+00:00,8342.0,7358.5596,983.4404296875,2.1806793058796505,
2020-07-06 11:00:00+00:00,8326.0,7318.084,1007.916015625,2.2262194493219956,
2020-07-06 12:00:00+00:00,8256.0,7278.3457,977.654296875,2.1320637777373106,
2020-07-06 13:00:00+00:00,8236.0,7259.2354,976.7646484375,2.1156890354023004,
2020-07-06 14:00:00+00:00,8146.0,7154.9834,991.0166015625,2.137040910986536,
2020-07-06 15:00:00+00:00,7921.0,7184.313,736.68701171875,1.4705892650526629,
2020-07-07 01:00:00+00:00,4933.0,5175.193,-242.19287109375,-1.0127707261671226,
2020-07-07 12:00:00+00:00,7568.0,7876.471,-308.47119140625,-1.1447649489020457,
2020-07-07 13:00:00+00:00,7438.0,7857.731,-419.73095703125,-1.420649848178846,
2020-07-07 14:00:00+00:00,7268.0,7765.796,-497.7958984375,-1.6101876517691718,
2020-07-07 15:00:00+00:00,7212.0,7652.8813,-440.88134765625,-1.4591992839465526,
2020-07-07 16:00:00+00:00,7165.0,7504.571,-339.57080078125,-1.1998839006310262,
2020-07-08 00:00:00+00:00,5074.0,5368.061,-294.06103515625,-1.073638183249671,
2020-07-08 01:00:00+00:00,4976.0,5337.531,-361.53076171875,-1.2405726147947946,
2020-07-08 02:00:00+00:00,5064.0,5414.369,-350.369140625,-1.212505630637413,
2020-07-08 03:00:00+00:00,5473.0,5827.577,-354.5771484375,-1.222574760007154,
2020-07-09 04:00:00+00:00,6479.0,5569.1514,909.8486328125,1.9037907401663168,
2020-07-09 05:00:00+00:00,7291.0,6026.4644,1264.53564453125,2.767934279966105,
2020-07-09 06:00:00+00:00,7665.0,6221.1216,1443.87841796875,3.1818471850426735,
2020-07-09 07:00:00+00:00,7797.0,6253.0835,1543.91650390625,3.391715805276596,
2020-07-09 09:00:00+00:00,8070.0,6532.865,1537.134765625,3.289027616626115,
2020-07-09 10:00:00+00:00,7882.0,6545.7334,1336.2666015625,2.78514525195418,
2020-07-09 11:00:00+00:00,7910.0,6405.325,1504.6748046875,3.1581870152038714,
2020-07-09 12:00:00+00:00,7885.0,6367.8467,1517.1533203125,3.1549981359543575,
2020-07-09 13:00:00+00:00,7773.0,6415.859,1357.14111328125,2.749707062016561,
2020-07-09 14:00:00+00:00,7622.0,6427.769,1194.23095703125,2.3537243709527726,
2020-07-09 15:00:00+00:00,7530.0,6502.1274,1027.87255859375,1.9605745641557306,
2020-07-09 16:00:00+00:00,7442.0,6564.0996,877.900390625,1.6119431556828054,
2020-07-09 17:00:00+00:00,7226.0,6520.35,705.64990234375,1.2181804464771047,
2020-07-10 09:00:00+00:00,8235.0,7587.8433,647.15673828125,1.0677204006064158,
2020-07-11 01:00:00+00:00,4647.0,4950.6235,-303.62353515625,-1.0920917951626237,
2020-07-11 02:00:00+00:00,4612.0,4894.921,-282.9208984375,-1.0462161075461616,
2020-07-11 03:00:00+00:00,4733.0,5033.6255,-300.62548828125,-1.085595508778477,
2020-07-11 09:00:00+00:00,7364.0,6670.25,693.75,1.1392126705216254,
2020-07-11 10:00:00+00:00,7308.0,6613.164,694.8359375,1.1358262498039753,
2020-07-11 23:00:00+00:00,4476.0,4760.412,-284.412109375,-1.0579220035596062,
2020-07-12 10:00:00+00:00,5859.0,6162.701,-303.701171875,-1.086545609787288,
2020-07-12 11:00:00+00:00,5631.0,6071.2217,-440.2216796875,-1.3837718641543046,
2020-07-12 12:00:00+00:00,5460.0,5985.1724,-525.17236328125,-1.5644184260914105,
2020-07-12 13:00:00+00:00,5350.0,5932.3096,-582.3095703125,-1.682057208066255,
2020-07-12 14:00:00+00:00,5345.0,5979.2026,-634.20263671875,-1.7868354084711024,
2020-07-12 15:00:00+00:00,5426.0,6043.705,-617.705078125,-1.7401457007488537,
2020-07-12 16:00:00+00:00,5548.0,6018.2905,-470.29052734375,-1.408973885109925,
2020-07-12 17:00:00+00:00,5603.0,5917.759,-314.7587890625,-1.0642659142199273,
2020-07-13 09:00:00+00:00,7965.0,7238.034,726.9658203125,1.2432872948220635,
2020-07-13 11:00:00+00:00,7648.0,6925.3027,722.697265625,1.2727705803842289,
2020-07-13 12:00:00+00:00,7509.0,6827.2725,681.7275390625,1.1933553491917772,
2020-07-13 13:00:00+00:00,7433.0,6704.564,728.43603515625,1.306530353042444,
2020-07-13 14:00:00+00:00,7248.0,6568.5977,679.40234375,1.197219909011471,
2020-07-16 04:00:00+00:00,6528.0,5744.29,783.7099609375,1.4198476443462593,
2020-07-16 05:00:00+00:00,7444.0,6266.372,1177.6279296875,2.3281203186691606,
2020-07-16 06:00:00+00:00,7926.0,6541.112,1384.88818359375,2.805573570842798,
2020-07-16 07:00:00+00:00,8103.0,6664.0854,1438.91455078125,2.924922550611342,
2020-07-16 08:00:00+00:00,8195.0,6805.389,1389.61083984375,2.805076359978425,
2020-07-16 09:00:00+00:00,8436.0,6968.009,1467.9912109375,2.9877887792390267,
2020-07-16 10:00:00+00:00,8175.0,6903.693,1271.30712890625,2.5289660723181804,
2020-07-16 11:00:00+00:00,8033.0,6854.687,1178.31298828125,2.3083490313593744,
2020-07-16 12:00:00+00:00,7880.0,6931.1084,948.8916015625,1.780722111699354,
2020-07-16 13:00:00+00:00,7790.0,6965.2437,824.75634765625,1.4971029576086874,
2020-07-16 14:00:00+00:00,7722.0,6945.4614,776.53857421875,1.3875658496100258,
2020-07-16 15:00:00+00:00,7658.0,6986.213,671.787109375,1.1474253648038537,
2020-07-16 16:00:00+00:00,7536.0,6906.4966,629.50341796875,1.0509897041425507,
2020-07-16 23:00:00+00:00,5097.0,5435.5176,-338.517578125,-1.1546917447317873,
2020-07-17 00:00:00+00:00,4972.0,5340.9766,-368.9765625,-1.22119019327577,
2020-07-17 01:00:00+00:00,4871.0,5285.9907,-414.99072265625,-1.323158729032359,
2020-07-17 02:00:00+00:00,4972.0,5249.165,-277.1650390625,-1.0085853264163358,
2020-07-18 00:00:00+00:00,4704.0,5007.3945,-303.39453125,-1.065199431739282,
2020-07-18 01:00:00+00:00,4535.0,4919.1914,-384.19140625,-1.2512606985867682,
2020-07-18 02:00:00+00:00,4520.0,4845.442,-325.44189453125,-1.1174052999517088,
2020-07-18 03:00:00+00:00,4707.0,5019.269,-312.26904296875,-1.0877187678646834,
2020-07-18 04:00:00+00:00,5062.0,5340.553,-278.55322265625,-1.0112767024393077,
2020-07-18 23:00:00+00:00,4454.0,4746.5713,-292.5712890625,-1.073147939848687,
2020-07-19 14:00:00+00:00,5510.0,5819.7935,-309.79345703125,-1.125848954009487,
2020-07-19 15:00:00+00:00,5557.0,5916.15,-359.14990234375,-1.2370304454897605,
2020-07-19 16:00:00+00:00,5654.0,5935.7476,-281.74755859375,-1.0545085202676907,
2020-07-20 04:00:00+00:00,6254.0,5148.4907,1105.50927734375,2.1418146492143526,
2020-07-20 05:00:00+00:00,7103.0,5687.7856,1415.21435546875,2.836342116349012,
2020-07-20 06:00:00+00:00,7608.0,6290.193,1317.80712890625,2.5844883513260264,
2020-07-20 07:00:00+00:00,7781.0,6636.23,1144.77001953125,2.172833901053543,
2020-07-20 08:00:00+00:00,7962.0,6715.796,1246.2041015625,2.38536344626109,
2020-07-20 09:00:00+00:00,8167.0,6686.483,1480.51708984375,2.8935026740477334,
2020-07-20 10:00:00+00:00,7969.0,6604.418,1364.58203125,2.6194620778990076,
2020-07-20 11:00:00+00:00,7953.0,6345.064,1607.93603515625,3.1373558950967984,
2020-07-20 12:00:00+00:00,7845.0,6270.231,1574.76904296875,3.031249070085642,
2020-07-20 13:00:00+00:00,7778.0,6236.492,1541.5078125,2.928176874438588,
2020-07-20 14:00:00+00:00,7642.0,6232.0786,1409.92138671875,2.6188963413577473,
2020-07-20 15:00:00+00:00,7477.0,6390.656,1086.34423828125,1.913227039508048,
2020-07-20 16:00:00+00:00,7414.0,6470.3906,943.609375,1.602076097078232,
2020-07-20 17:00:00+00:00,7293.0,6291.3047,1001.6953125,1.7173488156680514,
2020-07-20 18:00:00+00:00,7021.0,6049.7163,971.28369140625,1.6423532093121505,
2020-07-20 19:00:00+00:00,6725.0,5810.2114,914.78857421875,1.5126904210015892,
2020-07-20 20:00:00+00:00,6434.0,5682.485,751.51513671875,1.1611395703120628,
2020-07-21 09:00:00+00:00,8327.0,7566.124,760.8759765625,1.1416180694015996,
2020-07-22 00:00:00+00:00,5123.0,5377.096,-254.09619140625,-1.0528685808298839,
2020-07-22 01:00:00+00:00,5015.0,5361.2476,-346.24755859375,-1.2496178506284636,
2020-07-22 02:00:00+00:00,5128.0,5456.6523,-328.65234375,-1.2124005348501756,
2020-07-22 03:00:00+00:00,5590.0,5869.3174,-279.3173828125,-1.10767224646793,
2020-07-22 23:00:00+00:00,5240.0,5493.083,-253.0830078125,-1.044374845836215,
2020-07-23 00:00:00+00:00,5103.0,5365.634,-262.6337890625,-1.0624957700023272,
2020-07-23 01:00:00+00:00,4971.0,5332.9663,-361.96630859375,-1.2701368745357713,
2020-07-23 02:00:00+00:00,5051.0,5404.6763,-353.67626953125,-1.2486112038809096,
2020-07-23 23:00:00+00:00,5196.0,5443.835,-247.8349609375,-1.04059962389805,
2020-07-24 00:00:00+00:00,5060.0,5308.8765,-248.87646484375,-1.0414631332682667,
2020-07-24 01:00:00+00:00,4972.0,5247.2,-275.2001953125,-1.1019238210910278,
2020-07-24 21:00:00+00:00,5499.0,5739.0723,-240.072265625,-1.0030515920862997,
2020-07-24 23:00:00+00:00,4888.0,5171.281,-283.28076171875,-1.1032763463909627,
2020-07-25 00:00:00+00:00,4723.0,5069.884,-346.8837890625,-1.2536423647131985,
2020-07-25 01:00:00+00:00,4559.0,4989.9736,-430.9736328125,-1.4519635244387208,
2020-07-25 02:00:00+00:00,4551.0,4917.742,-366.7421875,-1.296848078442443,
2020-07-25 03:00:00+00:00,4722.0,5029.9307,-307.9306640625,-1.1557885407453843,
2020-07-25 14:00:00+00:00,6125.0,6407.5195,-282.51953125,-1.0819203648056828,
2020-07-25 15:00:00+00:00,6089.0,6403.513,-314.51318359375,-1.1523687063343235,
2020-07-25 16:00:00+00:00,5964.0,6325.886,-361.88623046875,-1.259202531194696,
2020-07-25 17:00:00+00:00,5790.0,6159.8335,-369.83349609375,-1.2728752625911224,
2020-07-25 23:00:00+00:00,4508.0,4779.8706,-271.87060546875,-1.0368537256042127,
2020-07-26 23:00:00+00:00,4560.0,4840.4478,-280.44775390625,-1.1175922127540785,
2020-07-27 04:00:00+00:00,6090.0,5434.529,655.47119140625,1.1605274033788193,
2020-07-27 05:00:00+00:00,6886.0,6160.6484,725.3515625,1.3267911773962486,
2020-07-27 06:00:00+00:00,7388.0,6695.921,692.0791015625,1.2419064401181896,
2020-07-27 08:00:00+00:00,7668.0,6963.344,704.65576171875,1.2650026761118232,
2020-07-27 09:00:00+00:00,7809.0,6920.8794,888.12060546875,1.7039029538362551,
2020-07-27 10:00:00+00:00,7600.0,6857.725,742.27490234375,1.3489238090350109,
2020-07-27 11:00:00+00:00,7573.0,6669.1924,903.8076171875,1.7342711535912847,
2020-07-27 12:00:00+00:00,7440.0,6567.4663,872.53369140625,1.6545892317002489,
2020-07-27 13:00:00+00:00,7306.0,6504.417,801.5830078125,1.4802192900758442,
2020-07-27 14:00:00+00:00,7212.0,6377.737,834.26318359375,1.5567840059581624,
2020-07-27 15:00:00+00:00,7196.0,6368.3813,827.61865234375,1.537468834567841,
2020-07-27 16:00:00+00:00,7170.0,6366.1084,803.8916015625,1.4757840046030821,
2020-07-27 17:00:00+00:00,6974.0,6268.9536,705.04638671875,1.2347684150398655,
2020-07-27 18:00:00+00:00,6722.0,6034.9155,687.08447265625,1.1888527798593136,
2020-07-27 19:00:00+00:00,6560.0,5737.727,822.27294921875,1.5060356684661038,
2020-07-28 08:00:00+00:00,7931.0,7286.5825,644.41748046875,1.0646387943454643,
2020-07-28 09:00:00+00:00,8063.0,7329.4487,733.55126953125,1.2704410627911586,
2020-07-28 15:00:00+00:00,7674.0,7043.29,630.7099609375,1.0066299654729935,
2020-07-28 16:00:00+00:00,7644.0,6961.6,682.39990234375,1.1227488826590477,
2020-07-29 02:00:00+00:00,4909.0,5157.7227,-248.72265625,-1.067611066707891,
2020-07-30 00:00:00+00:00,4895.0,5159.7295,-264.7294921875,-1.0834235098612193,
2020-07-30 01:00:00+00:00,4760.0,5146.1147,-386.11474609375,-1.3627669642334324,
2020-07-30 02:00:00+00:00,4840.0,5193.033,-353.033203125,-1.2795425654692392,
2020-07-30 03:00:00+00:00,5308.0,5619.691,-311.69091796875,-1.17714190425052,
2020-07-31 01:00:00+00:00,4758.0,5019.3696,-261.36962890625,-1.0656072100948537,
2020-07-31 23:00:00+00:00,4664.0,4967.3906,-303.390625,-1.198141513972477,
2020-08-01 00:00:00+00:00,4518.0,4880.653,-362.65283203125,-1.3512122711634107,
2020-08-01 01:00:00+00:00,4340.0,4761.484,-421.48388671875,-1.5025465113535903,
2020-08-01 02:00:00+00:00,4327.0,4746.1187,-419.11865234375,-1.4954985930459042,
2020-08-01 03:00:00+00:00,4487.0,4911.447,-424.44677734375,-1.5070929727177942,
2020-08-01 04:00:00+00:00,4811.0,5212.6943,-401.6943359375,-1.445602143371624,
2020-08-01 05:00:00+00:00,5267.0,5510.2734,-243.2734375,-1.0335899992228055,
2020-08-01 10:00:00+00:00,6054.0,6311.997,-257.9970703125,-1.052504145716834,
2020-08-01 11:00:00+00:00,5840.0,6145.2607,-305.2607421875,-1.1683018454168754,
2020-08-01 12:00:00+00:00,5707.0,6007.591,-300.5908203125,-1.1499899450878985,
2020-08-01 14:00:00+00:00,5658.0,5997.676,-339.67578125,-1.2396970370942098,
2020-08-01 15:00:00+00:00,5706.0,6033.079,-327.0791015625,-1.2016380527578678,
2020-08-01 16:00:00+00:00,5698.0,6001.8916,-303.8916015625,-1.1374014494703808,
2020-08-01 17:00:00+00:00,5618.0,5911.222,-293.22216796875,-1.1065651576884392,
2020-08-03 03:00:00+00:00,5086.0,4516.0312,569.96875,1.0893331154960364,
2020-08-03 04:00:00+00:00,6068.0,4967.989,1100.01123046875,2.4526570063917545,
2020-08-03 05:00:00+00:00,6877.0,5464.766,1412.23388671875,3.2571225727774396,
2020-08-03 06:00:00+00:00,7323.0,5940.0444,1382.95556640625,3.1819724596750487,
2020-08-03 07:00:00+00:00,7485.0,6204.228,1280.77197265625,2.913761995086089,
2020-08-03 08:00:00+00:00,7635.0,6282.554,1352.44580078125,3.0882638681279015,
2020-08-03 09:00:00+00:00,7794.0,6302.1636,1491.83642578125,3.4367103804860037,
2020-08-03 10:00:00+00:00,7613.0,6325.311,1287.68896484375,2.913468653152218,
2020-08-03 11:00:00+00:00,7511.0,6219.632,1291.3681640625,2.928632005600334,
2020-08-03 12:00:00+00:00,7374.0,6148.8096,1225.1904296875,2.7839926431311817,
2020-08-03 13:00:00+00:00,7294.0,6099.3677,1194.63232421875,2.731612389709055,
2020-08-03 14:00:00+00:00,7216.0,6151.9585,1064.04150390625,2.4147826082213433,
2020-08-03 15:00:00+00:00,7183.0,6246.385,936.615234375,2.0989202813509094,
2020-08-03 16:00:00+00:00,7160.0,6260.9785,899.021484375,2.00595925819084,
2020-08-03 17:00:00+00:00,6993.0,6100.5474,892.45263671875,1.990312259235129,
2020-08-03 18:00:00+00:00,6722.0,5843.7607,878.2392578125,1.9570095969808528,
2020-08-03 19:00:00+00:00,6390.0,5581.513,808.48681640625,1.7747091120960303,
2020-08-03 20:00:00+00:00,6068.0,5480.54,587.4599609375,1.1879337751649237,
2020-08-05 03:00:00+00:00,5175.0,5416.6646,-241.66455078125,-1.0083622013233042,
2020-08-05 13:00:00+00:00,7225.0,7546.522,-321.52197265625,-1.2121529463173002,
2020-08-05 14:00:00+00:00,7096.0,7477.577,-381.5771484375,-1.3699026090676456,
2020-08-05 15:00:00+00:00,7058.0,7477.4688,-419.46875,-1.465710373365136,
2020-08-05 16:00:00+00:00,7027.0,7414.071,-387.07080078125,-1.3693415070678618,
2020-08-05 21:00:00+00:00,5490.0,5789.385,-299.384765625,-1.1145880924460596,
2020-08-05 23:00:00+00:00,4846.0,5206.6514,-360.6513671875,-1.2765942991441452,
2020-08-06 00:00:00+00:00,4809.0,5133.7764,-324.7763671875,-1.1777342497236818,
2020-08-06 01:00:00+00:00,4692.0,5137.8237,-445.82373046875,-1.5028665430309944,
2020-08-06 02:00:00+00:00,4758.0,5157.1074,-399.107421875,-1.3749893860092584,
2020-08-06 03:00:00+00:00,5214.0,5513.0117,-299.01171875,-1.104549568899784,
2020-08-06 07:00:00+00:00,7310.0,7621.541,-311.541015625,-1.1277858936314729,
2020-08-06 08:00:00+00:00,7418.0,7728.98,-310.97998046875,-1.1195717414256074,
2020-08-06 10:00:00+00:00,7311.0,7638.0156,-327.015625,-1.15083720223857,
2020-08-06 11:00:00+00:00,7212.0,7528.1904,-316.1904296875,-1.1149235919304645,
2020-08-06 12:00:00+00:00,7114.0,7482.889,-368.88916015625,-1.2492812200384809,
2020-08-06 13:00:00+00:00,7057.0,7422.0195,-365.01953125,-1.2315058240071195,
2020-08-06 14:00:00+00:00,7047.0,7365.729,-318.72900390625,-1.1009923786698583,
2020-08-06 15:00:00+00:00,7094.0,7391.9927,-297.99267578125,-1.0398372954576005,
2020-08-07 05:00:00+00:00,6799.0,6295.077,503.9228515625,1.0930348505598984,
2020-08-07 06:00:00+00:00,7178.0,6614.322,563.67822265625,1.2461588096179999,
2020-08-07 07:00:00+00:00,7287.0,6714.869,572.130859375,1.262737514546275,
2020-08-07 08:00:00+00:00,7376.0,6848.9766,527.0234375,1.1380884409333587,
2020-08-07 09:00:00+00:00,7498.0,6983.8564,514.1435546875,1.1010016150862354,
2020-08-10 04:00:00+00:00,6060.0,5302.2173,757.78271484375,1.762314731697564,
2020-08-10 05:00:00+00:00,6820.0,6001.9023,818.09765625,1.9230055957556256,
2020-08-10 06:00:00+00:00,7227.0,6441.4414,785.55859375,1.8313771121806022,
2020-08-10 07:00:00+00:00,7334.0,6627.814,706.18603515625,1.613173765365254,
2020-08-10 08:00:00+00:00,7406.0,6585.2764,820.7236328125,1.9200414419488983,
2020-08-10 09:00:00+00:00,7523.0,6599.9443,923.0556640625,2.1924398733255184,
2020-08-10 10:00:00+00:00,7349.0,6607.397,741.60302734375,1.700873184861291,
2020-08-10 11:00:00+00:00,7234.0,6468.811,765.18896484375,1.7645825268349482,
2020-08-10 12:00:00+00:00,7128.0,6401.426,726.57421875,1.6650516606482355,
2020-08-10 13:00:00+00:00,7093.0,6380.6914,712.30859375,1.631198811483771,
2020-08-10 14:00:00+00:00,7057.0,6393.837,663.1630859375,1.500527906703149,
2020-08-10 15:00:00+00:00,7081.0,6510.8984,570.1015625,1.252204100899839,
2020-08-10 16:00:00+00:00,7085.0,6563.2554,521.74462890625,1.1264345443878025,
2020-08-10 17:00:00+00:00,6929.0,6417.5586,511.44140625,1.1044263771581424,
2020-08-10 18:00:00+00:00,6711.0,6224.3,486.7001953125,1.0404505257354557,
2020-08-12 09:00:00+00:00,7816.0,7355.962,460.0380859375,1.058937514060067,
2020-08-12 18:00:00+00:00,6882.0,6384.5405,497.45947265625,1.147481865039472,
2020-08-13 08:00:00+00:00,7714.0,7203.4927,510.50732421875,1.1450189250924998,
2020-08-13 09:00:00+00:00,7860.0,7232.0327,627.96728515625,1.47805760086428,
2020-08-13 10:00:00+00:00,7666.0,7172.537,493.462890625,1.0837913508114456,
2020-08-13 11:00:00+00:00,7580.0,7096.4336,483.56640625,1.0501097896495324,
2020-08-14 01:00:00+00:00,4900.0,5125.473,-225.47314453125,-1.002437581558733,
2020-08-14 22:00:00+00:00,4876.0,5164.485,-288.48486328125,-1.1809409333383487,
2020-08-14 23:00:00+00:00,4583.0,4965.205,-382.205078125,-1.446825680826399,
2020-08-15 00:00:00+00:00,4447.0,4911.1445,-464.14453125,-1.678276404919275,
2020-08-15 01:00:00+00:00,4279.0,4842.9243,-563.92431640625,-1.9590601485569943,
2020-08-15 02:00:00+00:00,4301.0,4780.7524,-479.75244140625,-1.714775354602551,
2020-08-15 03:00:00+00:00,4308.0,4922.5664,-614.56640625,-2.095224135553064,
2020-08-15 04:00:00+00:00,4508.0,5246.868,-738.8681640625,-2.439058702898119,
2020-08-15 05:00:00+00:00,4818.0,5557.4946,-739.49462890625,-2.424537299994677,
2020-08-15 06:00:00+00:00,5113.0,5866.0347,-753.03466796875,-2.441041012402727,
2020-08-15 07:00:00+00:00,5396.0,6106.4565,-710.45654296875,-2.297947226504852,
2020-08-15 08:00:00+00:00,5575.0,6298.0825,-723.08251953125,-2.3112959531189436,
2020-08-15 09:00:00+00:00,5692.0,6423.195,-731.19482421875,-2.3125003133412223,
2020-08-15 10:00:00+00:00,5530.0,6360.8413,-830.84130859375,-2.5614161789631518,
2020-08-15 11:00:00+00:00,5401.0,6221.242,-820.2421875,-2.507481777837614,
2020-08-15 12:00:00+00:00,5298.0,6073.1387,-775.138671875,-2.364468920448301,
2020-08-15 13:00:00+00:00,5276.0,6035.9146,-759.91455078125,-2.305083814831212,
2020-08-15 14:00:00+00:00,5246.0,6099.048,-853.0478515625,-2.531131269258476,
2020-08-15 15:00:00+00:00,5406.0,6168.187,-762.18701171875,-2.270856593521128,
2020-08-15 16:00:00+00:00,5606.0,6138.322,-532.32177734375,-1.656838364656055,
2020-08-15 17:00:00+00:00,5654.0,6030.468,-376.4677734375,-1.2468326125253095,
2020-08-17 03:00:00+00:00,5246.0,4594.7866,651.21337890625,1.3671783561244297,
2020-08-17 04:00:00+00:00,6195.0,4811.4443,1383.5556640625,3.253612301124267,
2020-08-17 15:00:00+00:00,7422.0,5925.519,1496.48095703125,3.07271918585236,
2020-08-17 16:00:00+00:00,7385.0,6199.2334,1185.7666015625,2.3448767784746862,
2020-08-17 17:00:00+00:00,7117.0,6230.4614,886.53857421875,1.666005345881213,
2020-08-17 18:00:00+00:00,6851.0,6063.059,787.94091796875,1.446046079983141,
2020-08-17 19:00:00+00:00,6462.0,5810.337,651.6630859375,1.1434831243562875,
2020-08-17 20:00:00+00:00,6149.0,5560.4727,588.52734375,1.0048350799348484,
2020-08-18 06:00:00+00:00,7476.0,6876.6533,599.3466796875,1.0134526874143437,
2020-08-18 07:00:00+00:00,7651.0,7012.6377,638.3623046875,1.0971971436970613,
2020-08-18 08:00:00+00:00,7799.0,7109.2007,689.79931640625,1.2078064728130709,
2020-08-18 09:00:00+00:00,7926.0,7204.894,721.10595703125,1.2731249291122282,
2020-08-20 02:00:00+00:00,4966.0,4290.55,675.4501953125,1.1298746575119964,
2020-08-20 03:00:00+00:00,5434.0,4393.0327,1040.96728515625,1.9540317320275782,
2020-08-20 04:00:00+00:00,6349.0,4897.6494,1451.3505859375,2.8665129393899615,
2020-08-20 05:00:00+00:00,7040.0,5351.303,1688.69677734375,3.3554154644252017,
2020-08-20 10:00:00+00:00,7568.0,5707.2876,1860.71240234375,3.3690226939392574,
2020-08-20 11:00:00+00:00,7455.0,5522.32,1932.68017578125,3.452381930939917,
2020-08-20 12:00:00+00:00,7337.0,5448.504,1888.49609375,3.2975479954457043,
2020-08-20 13:00:00+00:00,7284.0,5493.858,1790.14208984375,3.0459491340370493,
2020-08-20 14:00:00+00:00,7239.0,5611.926,1627.07421875,2.681790697007572,
2020-08-20 15:00:00+00:00,7238.0,5767.046,1470.9541015625,2.346473826147436,
2020-08-20 16:00:00+00:00,7229.0,5899.472,1329.52783203125,2.0506577893145863,
2020-08-20 17:00:00+00:00,7100.0,5964.859,1135.14111328125,1.6615794534103954,
2020-08-20 18:00:00+00:00,6895.0,6025.0605,869.939453125,1.1455395589584572,
2020-08-22 01:00:00+00:00,4476.0,4813.348,-337.34814453125,-1.1075156775876474,
2020-08-22 02:00:00+00:00,4460.0,4766.6514,-306.6513671875,-1.0484626919488895,
2020-08-22 03:00:00+00:00,4616.0,4961.911,-345.9111328125,-1.1207714620351215,
2020-08-22 04:00:00+00:00,4944.0,5273.2583,-329.25830078125,-1.0882945816760516,
2020-08-24 04:00:00+00:00,6193.0,4785.8804,1407.11962890625,2.1610013095249907,
2020-08-24 05:00:00+00:00,6992.0,5166.5254,1825.474609375,2.9280421476217318,
2020-08-24 06:00:00+00:00,7432.0,5637.8643,1794.1357421875,2.832468177851025,
2020-08-24 07:00:00+00:00,7589.0,5974.721,1614.27880859375,2.468226184216497,
2020-08-24 08:00:00+00:00,7706.0,6023.772,1682.22802734375,2.5670312741743713,
2020-08-24 09:00:00+00:00,7825.0,6051.5312,1773.46875,2.7057575892192696,
2020-08-24 10:00:00+00:00,7615.0,6014.651,1600.34912109375,2.3684444973276904,
2020-08-24 11:00:00+00:00,7538.0,5850.87,1687.1298828125,2.500684629062954,
2020-08-24 12:00:00+00:00,7398.0,5643.7446,1754.25537109375,2.5937175463045667,
2020-08-24 13:00:00+00:00,7337.0,5548.1924,1788.8076171875,2.625386791835977,
2020-08-24 14:00:00+00:00,7278.0,5582.056,1695.94384765625,2.4351341577542565,
2020-08-24 15:00:00+00:00,7274.0,5775.2397,1498.76025390625,2.072428341926558,
2020-08-24 16:00:00+00:00,7257.0,5985.926,1271.07421875,1.6676444679647675,
