timestamp,y_true,y_pred,residual,z_score,verified_label
2020-06-28 06:00:00+00:00,33487.0,35770.684,-2283.68359375,-1.1032878001257296,
2020-06-29 01:00:00+00:00,33377.0,35365.004,-1988.00390625,-1.0097818922653388,
2020-06-29 02:00:00+00:00,32929.0,34928.773,-1999.7734375,-1.0175205611805829,
2020-06-29 09:00:00+00:00,49676.0,46052.53,3623.46875,1.2129899495165057,
2020-06-29 10:00:00+00:00,50835.0,46420.957,4414.04296875,1.5284310823289058,
2020-06-29 11:00:00+00:00,49979.0,45881.203,4097.796875,1.405080700961035,
2020-06-29 12:00:00+00:00,49339.0,45346.97,3992.03125,1.3637294607758506,
2020-06-29 13:00:00+00:00,48262.0,44417.566,3844.43359375,1.3031159970604749,
2020-06-29 14:00:00+00:00,46865.0,43065.363,3799.63671875,1.2822026420321813,
2020-06-29 15:00:00+00:00,46118.0,42592.01,3525.98828125,1.1714788573856778,
2020-06-29 16:00:00+00:00,46744.0,43192.62,3551.37890625,1.1794038170591679,
2020-06-29 17:00:00+00:00,47351.0,43380.18,3970.8203125,1.3457738088426034,
2020-06-30 01:00:00+00:00,35697.0,38405.082,-2708.08203125,-1.2978996482073155,
2020-06-30 02:00:00+00:00,35050.0,38027.645,-2977.64453125,-1.402119034390797,
2020-06-30 03:00:00+00:00,36297.0,38742.082,-2445.08203125,-1.1877079715558303,
2020-06-30 04:00:00+00:00,38917.0,41000.965,-2083.96484375,-1.043169951266569,
2020-06-30 23:00:00+00:00,39894.0,42358.883,-2464.8828125,-1.1899626443410032,
2020-07-01 00:00:00+00:00,38297.0,41212.832,-2915.83203125,-1.3703201566162966,
2020-07-01 01:00:00+00:00,36142.0,40178.062,-4036.0625,-1.8218226872335292,
2020-07-01 02:00:00+00:00,35522.0,39749.766,-4227.765625,-1.8931420260653165,
2020-07-01 03:00:00+00:00,36775.0,40337.805,-3562.8046875,-1.617935866618173,
2020-07-01 04:00:00+00:00,39422.0,42636.98,-3214.98046875,-1.475086788513678,
2020-07-01 09:00:00+00:00,52083.0,47724.355,4358.64453125,1.5954641403708187,
2020-07-01 10:00:00+00:00,53371.0,47628.03,5742.96875,2.1538706316780365,
2020-07-01 11:00:00+00:00,52218.0,47206.39,5011.609375,1.8480643673346278,
2020-07-01 12:00:00+00:00,51408.0,46304.72,5103.28125,1.876635212341017,
2020-07-01 13:00:00+00:00,50184.0,45297.586,4886.4140625,1.7786946402305512,
2020-07-01 14:00:00+00:00,48919.0,44669.617,4249.3828125,1.5124782495202638,
2020-07-01 17:00:00+00:00,50400.0,45749.777,4650.22265625,1.6550354355859151,
2020-07-01 18:00:00+00:00,51656.0,44594.55,7061.44921875,2.601329196792311,
2020-07-01 23:00:00+00:00,40377.0,42708.66,-2331.66015625,-1.1227013068435105,
2020-07-02 00:00:00+00:00,38855.0,41548.535,-2693.53515625,-1.2626663404397909,
2020-07-02 01:00:00+00:00,36559.0,40348.816,-3789.81640625,-1.6892698307081695,
2020-07-02 02:00:00+00:00,35859.0,40009.086,-4150.0859375,-1.8267022349531585,
2020-07-02 03:00:00+00:00,37094.0,40869.13,-3775.12890625,-1.6766924057770392,
2020-07-02 04:00:00+00:00,39702.0,43237.953,-3535.953125,-1.5816448951314297,
2020-07-02 05:00:00+00:00,43991.0,46192.527,-2201.52734375,-1.0589354781791271,
2020-07-02 18:00:00+00:00,45483.0,47648.02,-2165.01953125,-1.0315269123777908,
2020-07-02 19:00:00+00:00,43881.0,46782.734,-2901.734375,-1.3177516209282838,
2020-07-02 22:00:00+00:00,42909.0,46002.87,-3093.87109375,-1.3839504505775104,
2020-07-02 23:00:00+00:00,40208.0,43674.91,-3466.91015625,-1.5244139295448031,
2020-07-03 00:00:00+00:00,38641.0,41995.277,-3354.27734375,-1.4744397065968757,
2020-07-03 01:00:00+00:00,36507.0,40453.01,-3946.01171875,-1.6995862982719463,
2020-07-03 02:00:00+00:00,35951.0,39877.934,-3926.93359375,-1.687275315340003,
2020-07-03 03:00:00+00:00,37134.0,40541.297,-3407.296875,-1.482724449858753,
2020-07-03 04:00:00+00:00,39849.0,42687.9,-2838.8984375,-1.2607938908645784,
2020-07-03 09:00:00+00:00,50765.0,47654.023,3110.9765625,1.0418606358937468,
2020-07-03 10:00:00+00:00,51648.0,47757.93,3890.0703125,1.340564412224315,
2020-07-04 00:00:00+00:00,37028.0,39710.14,-2682.140625,-1.197829434174106,
2020-07-04 01:00:00+00:00,34610.0,38177.88,-3567.87890625,-1.5350470551992845,
2020-07-04 02:00:00+00:00,33312.0,36955.203,-3643.203125,-1.5599158365138377,
2020-07-04 03:00:00+00:00,33075.0,36616.297,-3541.296875,-1.5168838389594206,
2020-07-04 04:00:00+00:00,33407.0,37878.066,-4471.06640625,-1.8707388671817908,
2020-07-04 05:00:00+00:00,34969.0,38554.11,-3585.109375,-1.5289461170835161,
2020-07-05 01:00:00+00:00,33404.0,36262.016,-2858.015625,-1.2389336250676528,
2020-07-05 02:00:00+00:00,32105.0,35410.97,-3305.96875,-1.4088246291685458,
2020-07-05 03:00:00+00:00,31629.0,35125.84,-3496.83984375,-1.480189317764527,
2020-07-05 04:00:00+00:00,31192.0,34896.81,-3704.80859375,-1.5600710718091804,
2020-07-05 05:00:00+00:00,32153.0,34808.598,-2655.59765625,-1.162640718597508,
2020-07-06 01:00:00+00:00,33907.0,36313.5,-2406.5,-1.093920519939772,
2020-07-06 02:00:00+00:00,33564.0,35824.457,-2260.45703125,-1.0390772485540911,
2020-07-06 09:00:00+00:00,50493.0,46928.445,3564.5546875,1.1954157746783796,
2020-07-06 10:00:00+00:00,52063.0,47480.85,4582.1484375,1.5870803678870622,
2020-07-06 11:00:00+00:00,51152.0,46926.004,4225.99609375,1.4523859103990058,
2020-07-06 12:00:00+00:00,50426.0,46596.14,3829.859375,1.302089145234794,
2020-07-06 13:00:00+00:00,48993.0,45641.62,3351.37890625,1.1192678167186663,
2020-07-07 00:00:00+00:00,38440.0,40894.37,-2454.37109375,-1.1104130183706216,
2020-07-07 01:00:00+00:00,36403.0,39708.105,-3305.10546875,-1.4408956849328391,
2020-07-07 02:00:00+00:00,35912.0,39192.11,-3280.109375,-1.426927705915721,
2020-07-07 09:00:00+00:00,51590.0,48636.34,2953.66015625,1.0325190827860538,
2020-07-07 10:00:00+00:00,52780.0,48730.855,4049.14453125,1.472269159398415,
2020-07-07 11:00:00+00:00,51871.0,48601.863,3269.13671875,1.1714522593225691,
2020-07-07 12:00:00+00:00,51250.0,48016.465,3233.53515625,1.1651130896622095,
2020-07-09 04:00:00+00:00,40637.0,46905.21,-6268.2109375,-1.0471980190416201,
2020-07-14 04:00:00+00:00,33337.0,41775.367,-8438.3671875,-1.3170718347803112,
2020-07-14 05:00:00+00:00,34455.0,45120.703,-10665.703125,-1.6504692880904717,
2020-07-14 06:00:00+00:00,36844.0,46136.06,-9292.05859375,-1.4312057342722584,
2020-07-14 07:00:00+00:00,39668.0,47033.23,-7365.23046875,-1.1310649718868822,
2020-07-21 19:00:00+00:00,45749.0,49505.4,-3756.3984375,-1.111391918549176,
2020-07-21 22:00:00+00:00,43427.0,48702.566,-5275.56640625,-1.6459083107211578,
2020-07-21 23:00:00+00:00,40696.0,46020.31,-5324.30859375,-1.653073723711703,
2020-07-22 00:00:00+00:00,38999.0,44323.89,-5324.890625,-1.6439154192070529,
2020-07-22 01:00:00+00:00,36872.0,42602.22,-5730.21875,-1.7791213667564953,
2020-07-22 02:00:00+00:00,36331.0,42074.758,-5743.7578125,-1.7759692133475047,
2020-07-22 03:00:00+00:00,37877.0,43253.637,-5376.63671875,-1.640098547413274,
2020-07-22 04:00:00+00:00,40140.0,45225.418,-5085.41796875,-1.5320100852211491,
2020-07-22 05:00:00+00:00,43368.0,48340.773,-4972.7734375,-1.489831549840751,
2020-07-22 09:00:00+00:00,52289.0,49854.312,2434.6875,1.1164837369163798,
2020-07-22 10:00:00+00:00,53700.0,50107.54,3592.4609375,1.5210193284927125,
2020-07-22 11:00:00+00:00,53177.0,49807.918,3369.08203125,1.439723073185988,
2020-07-22 12:00:00+00:00,52795.0,49241.223,3553.77734375,1.5001950461196059,
2020-07-22 13:00:00+00:00,51936.0,47907.63,4028.37109375,1.6602169290143314,
2020-07-22 14:00:00+00:00,50453.0,47182.055,3270.9453125,1.3897098171220579,
2020-07-22 15:00:00+00:00,49370.0,46901.375,2468.625,1.109150493603485,
2020-07-22 16:00:00+00:00,49711.0,47070.684,2640.31640625,1.16747595560796,
2020-07-22 17:00:00+00:00,49791.0,47372.477,2418.5234375,1.089559922287674,
2020-07-23 06:00:00+00:00,47415.0,43555.047,3859.953125,1.5769808148747326,
2020-07-23 07:00:00+00:00,50118.0,44131.73,5986.26953125,2.3173628117819014,
2020-07-23 08:00:00+00:00,51744.0,44212.543,7531.45703125,2.8340593727012284,
2020-07-23 09:00:00+00:00,53132.0,44605.867,8526.1328125,3.140813054765525,
2020-07-23 10:00:00+00:00,54395.0,44854.65,9540.3515625,3.443351521813868,
2020-07-23 11:00:00+00:00,53871.0,45238.023,8632.9765625,3.086509538432892,
2020-07-23 12:00:00+00:00,53377.0,44787.43,8589.5703125,3.032973041311258,
2020-07-23 13:00:00+00:00,52254.0,45263.645,6990.35546875,2.4695813436214564,
2020-07-23 14:00:00+00:00,50999.0,44964.254,6034.74609375,2.137996380758057,
2020-07-23 15:00:00+00:00,49996.0,45325.67,4670.328125,1.679930103280201,
2020-07-23 16:00:00+00:00,50247.0,45161.824,5085.17578125,1.8096594856322432,
2020-07-23 17:00:00+00:00,49874.0,46721.844,3152.15625,1.1699350428140163,
2020-07-23 20:00:00+00:00,47667.0,44171.105,3495.89453125,1.2710110413041347,
2020-07-23 21:00:00+00:00,47688.0,44733.375,2954.625,1.0912770998967238,
2020-07-24 08:00:00+00:00,51053.0,48324.133,2728.8671875,1.0130107786511406,
2020-07-24 09:00:00+00:00,52111.0,48391.594,3719.40625,1.337715579561556,
2020-07-24 10:00:00+00:00,53297.0,48315.293,4981.70703125,1.7516877908623287,
2020-07-24 11:00:00+00:00,52138.0,48303.156,3834.84375,1.3795586774997464,
2020-07-24 12:00:00+00:00,51326.0,47164.523,4161.4765625,1.4883503383827452,
2020-07-24 13:00:00+00:00,49932.0,45796.324,4135.67578125,1.4819810076426447,
2020-07-24 14:00:00+00:00,48379.0,44740.895,3638.10546875,1.3191198272679912,
2020-07-24 15:00:00+00:00,47649.0,44608.848,3040.15234375,1.1236180347306124,
2020-07-25 10:00:00+00:00,46463.0,43222.902,3240.09765625,1.1941043081912783,
2020-07-26 04:00:00+00:00,31750.0,35848.12,-4098.12109375,-1.2207260032390128,
2020-07-27 01:00:00+00:00,34368.0,37909.445,-3541.4453125,-1.0289907238015712,
2020-07-27 02:00:00+00:00,33921.0,37376.17,-3455.171875,-1.0008762554331991,
2020-07-27 10:00:00+00:00,52214.0,48895.766,3318.234375,1.2061873953756208,
2020-07-27 11:00:00+00:00,51816.0,48425.61,3390.390625,1.2253510103054344,
2020-07-27 12:00:00+00:00,51667.0,48006.844,3660.15625,1.3089388499483037,
2020-07-27 13:00:00+00:00,50775.0,46724.2,4050.80078125,1.43040976458753,
2020-07-27 14:00:00+00:00,49573.0,45297.367,4275.6328125,1.4956877531641906,
2020-07-27 15:00:00+00:00,48764.0,44789.914,3974.0859375,1.3887906559095367,
2020-07-27 16:00:00+00:00,49007.0,45645.21,3361.7890625,1.1823257420299476,
2020-07-27 17:00:00+00:00,49208.0,46157.62,3050.37890625,1.075436300779225,
2020-07-27 20:00:00+00:00,47905.0,44837.957,3067.04296875,1.0679817696955614,
2020-07-28 01:00:00+00:00,36952.0,40977.48,-4025.48046875,-1.2251339343825005,
2020-07-28 02:00:00+00:00,36307.0,40484.773,-4177.7734375,-1.2750801866901336,
2020-07-28 04:00:00+00:00,39840.0,43420.0,-3580.0,-1.0901978844571625,
2020-07-28 05:00:00+00:00,42944.0,46801.66,-3857.66015625,-1.195345358677524,
2020-07-28 10:00:00+00:00,52534.0,49262.992,3271.0078125,1.1500475402425385,
2020-07-28 12:00:00+00:00,51219.0,48271.055,2947.9453125,1.0277511692647052,
2020-07-28 18:00:00+00:00,46535.0,49587.273,-3052.2734375,-1.0787423551222275,
2020-07-28 22:00:00+00:00,43049.0,46957.355,-3908.35546875,-1.3833171890599094,
2020-07-28 23:00:00+00:00,40393.0,45324.316,-4931.31640625,-1.7358503913060994,
2020-07-29 00:00:00+00:00,39037.0,44281.3,-5244.30078125,-1.8380783891340036,
2020-07-29 01:00:00+00:00,37051.0,43149.703,-6098.703125,-2.126501313627467,
2020-07-29 02:00:00+00:00,36383.0,42756.414,-6373.4140625,-2.210552503710255,
2020-07-29 03:00:00+00:00,37771.0,42989.2,-5218.19921875,-1.8011918492937657,
2020-07-29 04:00:00+00:00,39890.0,45458.6,-5568.6015625,-1.9116694487855026,
2020-07-29 05:00:00+00:00,45360.0,48400.51,-3040.51171875,-1.040076393657754,
2020-07-29 10:00:00+00:00,53535.0,49297.324,4237.67578125,1.451494195019604,
2020-07-29 11:00:00+00:00,52816.0,49384.39,3431.609375,1.1783326172455346,
2020-07-29 12:00:00+00:00,52379.0,48952.94,3426.05859375,1.1781790583391527,
2020-07-29 13:00:00+00:00,51250.0,48308.855,2941.14453125,1.0146707198798095,
2020-07-29 23:00:00+00:00,40747.0,43911.4,-3164.3984375,-1.0759321381743012,
2020-07-30 00:00:00+00:00,39095.0,42776.395,-3681.39453125,-1.2488947173359852,
2020-07-30 01:00:00+00:00,36927.0,41570.176,-4643.17578125,-1.572611057421369,
2020-07-30 02:00:00+00:00,36218.0,40985.027,-4767.02734375,-1.606239256200501,
2020-07-30 03:00:00+00:00,37640.0,41022.004,-3382.00390625,-1.1261292312077351,
2020-07-30 04:00:00+00:00,39648.0,42698.777,-3050.77734375,-1.0092650511209658,
2020-07-30 08:00:00+00:00,51001.0,46734.914,4266.0859375,1.4766841608007653,
2020-07-30 09:00:00+00:00,52742.0,46803.973,5938.02734375,2.0375785795803645,
2020-07-30 10:00:00+00:00,54390.0,46422.938,7967.0625,2.7104353379656625,
2020-07-30 11:00:00+00:00,54024.0,47253.176,6770.82421875,2.286809306019047,
2020-07-30 12:00:00+00:00,53747.0,46276.832,7470.16796875,2.5029335518325726,
2020-07-30 13:00:00+00:00,52675.0,46547.215,6127.78515625,2.0379544364948075,
2020-07-30 14:00:00+00:00,51532.0,45591.207,5940.79296875,1.965125906674831,
2020-07-30 15:00:00+00:00,50792.0,45645.215,5146.78515625,1.694077962467392,
2020-07-30 16:00:00+00:00,51120.0,45072.527,6047.47265625,1.9791942395099633,
2020-07-30 17:00:00+00:00,50650.0,45998.953,4651.046875,1.5115701979083507,
2020-07-30 20:00:00+00:00,48387.0,44153.664,4233.3359375,1.3591297232275885,
2020-07-31 08:00:00+00:00,51530.0,48053.297,3476.703125,1.1033754195275816,
2020-07-31 09:00:00+00:00,52999.0,47899.98,5099.01953125,1.6219699285857851,
2020-07-31 10:00:00+00:00,54428.0,47976.043,6451.95703125,2.049903524954217,
2020-07-31 11:00:00+00:00,53841.0,48247.03,5593.96875,1.7663053293130493,
2020-07-31 12:00:00+00:00,53090.0,47358.508,5731.4921875,1.8016110940102055,
2020-07-31 13:00:00+00:00,51857.0,46304.74,5552.26171875,1.7358985729262426,
2020-07-31 14:00:00+00:00,50380.0,45513.355,4866.64453125,1.5104686252053166,
2020-07-31 15:00:00+00:00,49749.0,45460.25,4288.75,1.3218629892191665,
2020-07-31 16:00:00+00:00,49895.0,46574.84,3320.16015625,1.0116351305809261,
2020-08-01 04:00:00+00:00,35031.0,38510.14,-3479.140625,-1.1482691084092935,
2020-08-01 05:00:00+00:00,36102.0,39352.613,-3250.61328125,-1.0789542289204286,
2020-08-01 10:00:00+00:00,47005.0,43217.43,3787.5703125,1.1409927187771105,
2020-08-01 23:00:00+00:00,37164.0,40366.55,-3202.55078125,-1.0806860409038705,
2020-08-02 01:00:00+00:00,33505.0,37078.945,-3573.9453125,-1.197260961065191,
2020-08-02 02:00:00+00:00,32386.0,36466.383,-4080.3828125,-1.3573993078313629,
2020-08-02 03:00:00+00:00,32171.0,36451.914,-4280.9140625,-1.4207425164963057,
2020-08-02 04:00:00+00:00,31737.0,37130.312,-5393.3125,-1.771512250304251,
2020-08-02 05:00:00+00:00,32211.0,37221.66,-5010.66015625,-1.6484811176599952,
2020-08-02 06:00:00+00:00,34238.0,37995.227,-3757.2265625,-1.250580105644547,
2020-08-02 12:00:00+00:00,39911.0,43105.805,-3194.8046875,-1.0549194682514063,
2020-08-02 16:00:00+00:00,39067.0,42527.832,-3460.83203125,-1.1186658016538256,
2020-08-02 17:00:00+00:00,40098.0,44146.613,-4048.61328125,-1.2958043230976821,
2020-08-02 18:00:00+00:00,39591.0,44763.36,-5172.359375,-1.6369728248140147,
2020-08-02 19:00:00+00:00,39873.0,44111.82,-4238.8203125,-1.338585857520803,
2020-08-02 22:00:00+00:00,38349.0,44265.19,-5916.19140625,-1.8388836683200802,
2020-08-02 23:00:00+00:00,35923.0,42485.137,-6562.13671875,-2.0284420134934544,
2020-08-03 00:00:00+00:00,34469.0,40403.594,-5934.59375,-1.8292070822724678,
2020-08-03 01:00:00+00:00,32694.0,38800.836,-6106.8359375,-1.877214621884396,
2020-08-03 02:00:00+00:00,32334.0,38325.73,-5991.73046875,-1.8395873468068498,
2020-08-03 03:00:00+00:00,33794.0,39234.426,-5440.42578125,-1.6702478059137704,
2020-08-03 04:00:00+00:00,35948.0,41951.457,-6003.45703125,-1.8370796793195845,
2020-08-03 05:00:00+00:00,38658.0,45236.34,-6578.33984375,-2.00232155787228,
2020-08-03 06:00:00+00:00,41858.0,47477.082,-5619.08203125,-1.700061340687884,
2020-08-03 07:00:00+00:00,44295.0,48401.83,-4106.828125,-1.2359079840004652,
2020-08-03 08:00:00+00:00,45498.0,49004.273,-3506.2734375,-1.0492709796636044,
2020-08-03 22:00:00+00:00,39464.0,44064.637,-4600.63671875,-1.3335429871742153,
2020-08-03 23:00:00+00:00,36935.0,41784.637,-4849.63671875,-1.4059401990427838,
2020-08-04 00:00:00+00:00,35508.0,40548.69,-5040.69140625,-1.4607759117007009,
2020-08-04 01:00:00+00:00,33506.0,39422.277,-5916.27734375,-1.7213091571507508,
2020-08-04 02:00:00+00:00,32945.0,38813.02,-5868.01953125,-1.704632907649643,
2020-08-04 03:00:00+00:00,34315.0,39180.484,-4865.484375,-1.401906695284544,
2020-08-04 04:00:00+00:00,36247.0,41847.027,-5600.02734375,-1.619294134426632,
2020-08-04 05:00:00+00:00,38719.0,45272.473,-6553.47265625,-1.8980195294416933,
2020-08-04 06:00:00+00:00,41909.0,46982.34,-5073.33984375,-1.4464894676513977,
2020-08-04 07:00:00+00:00,44466.0,48327.062,-3861.0625,-1.079304376806217,
2020-08-05 01:00:00+00:00,34007.0,37901.195,-3894.1953125,-1.094694986761088,
2020-08-05 02:00:00+00:00,33289.0,37425.684,-4136.68359375,-1.1714808012172744,
2020-08-05 04:00:00+00:00,36183.0,39908.363,-3725.36328125,-1.0563263127554507,
2020-08-05 05:00:00+00:00,38526.0,43435.914,-4909.9140625,-1.416395687620287,
2020-08-06 02:00:00+00:00,33438.0,37265.71,-3827.7109375,-1.0677338385314146,
2020-08-06 04:00:00+00:00,36447.0,41250.95,-4803.94921875,-1.3571876775247036,
2020-08-06 05:00:00+00:00,38774.0,44753.395,-5979.39453125,-1.7051557952024212,
2020-08-06 13:00:00+00:00,47933.0,44967.5,2965.5,1.119739832047004,
2020-08-06 14:00:00+00:00,46946.0,44123.016,2822.984375,1.0852416000848335,
2020-08-07 01:00:00+00:00,34318.0,38083.78,-3765.78125,-1.0331009014923873,
2020-08-07 02:00:00+00:00,33736.0,37656.01,-3920.01171875,-1.0795894591479993,
2020-08-07 04:00:00+00:00,36863.0,41963.91,-5100.91015625,-1.4575376764673404,
2020-08-07 05:00:00+00:00,39177.0,45907.07,-6730.0703125,-1.9813176505805639,
2020-08-07 06:00:00+00:00,42615.0,46955.383,-4340.3828125,-1.189623850544548,
2020-08-07 10:00:00+00:00,50621.0,48163.344,2457.65625,1.0352529181107144,
2020-08-07 12:00:00+00:00,49636.0,46989.49,2646.51171875,1.1072785707621022,
2020-08-07 13:00:00+00:00,48642.0,45594.56,3047.44140625,1.2425205360002562,
2020-08-07 14:00:00+00:00,47728.0,44617.66,3110.33984375,1.2661332346205192,
2020-08-07 15:00:00+00:00,47343.0,44643.51,2699.48828125,1.1324418679306874,
2020-08-07 16:00:00+00:00,47872.0,45545.484,2326.515625,1.0105378212861198,
2020-08-08 10:00:00+00:00,46287.0,42736.562,3550.4375,1.4138700635812476,
2020-08-08 11:00:00+00:00,45769.0,42885.098,2883.90234375,1.1937446140090944,
2020-08-08 12:00:00+00:00,44900.0,41864.66,3035.33984375,1.2416166117923022,
2020-08-08 13:00:00+00:00,43950.0,40400.36,3549.640625,1.4072157842452733,
2020-08-08 14:00:00+00:00,43396.0,39683.656,3712.34375,1.4560434973394734,
2020-08-08 15:00:00+00:00,43406.0,40275.98,3130.01953125,1.2604416535918654,
2020-08-09 01:00:00+00:00,33667.0,37861.836,-4194.8359375,-1.123958124761364,
2020-08-09 02:00:00+00:00,32495.0,36834.285,-4339.28515625,-1.168109775878652,
2020-08-09 03:00:00+00:00,32317.0,36559.016,-4242.015625,-1.1336799810465423,
2020-08-09 04:00:00+00:00,32218.0,36926.355,-4708.35546875,-1.2826707887964148,
2020-08-09 05:00:00+00:00,32706.0,36891.223,-4185.22265625,-1.1115844380273416,
2020-08-09 22:00:00+00:00,39866.0,46066.297,-6200.296875,-1.7535705089677376,
2020-08-09 23:00:00+00:00,37445.0,44633.28,-7188.28125,-2.0607733843340634,
2020-08-10 00:00:00+00:00,35779.0,42689.05,-6910.05078125,-1.9572812057891558,
2020-08-10 01:00:00+00:00,33881.0,41170.312,-7289.3125,-2.0643638171514302,
2020-08-10 02:00:00+00:00,33419.0,40752.22,-7333.21875,-2.0640718366648234,
2020-08-10 03:00:00+00:00,34589.0,41775.863,-7186.86328125,-2.0035030766907878,
2020-08-10 04:00:00+00:00,36403.0,44217.766,-7814.765625,-2.1855430656516206,
2020-08-10 05:00:00+00:00,38760.0,46785.074,-8025.07421875,-2.2327799278102582,
2020-08-10 06:00:00+00:00,42177.0,47664.71,-5487.7109375,-1.428963428935039,
2020-08-10 22:00:00+00:00,41571.0,47753.375,-6182.375,-1.6171063363423115,
2020-08-10 23:00:00+00:00,39035.0,45155.613,-6120.61328125,-1.5872350590155255,
2020-08-11 00:00:00+00:00,37446.0,43671.16,-6225.16015625,-1.6108341185577735,
2020-08-11 01:00:00+00:00,35426.0,42327.28,-6901.28125,-1.8140382390998024,
2020-08-11 02:00:00+00:00,34819.0,41235.59,-6416.58984375,-1.6535032677619452,
2020-08-11 03:00:00+00:00,35973.0,41392.402,-5419.40234375,-1.3365799394161348,
2020-08-11 04:00:00+00:00,37867.0,43986.21,-6119.2109375,-1.548994749511311,
2020-08-11 05:00:00+00:00,39972.0,46477.61,-6505.609375,-1.6621723872938157,
2020-08-11 06:00:00+00:00,43154.0,47739.055,-4585.0546875,-1.0615589698779078,
2020-08-11 22:00:00+00:00,41574.0,46236.51,-4662.51171875,-1.0716444512122767,
2020-08-11 23:00:00+00:00,38742.0,43204.168,-4462.16796875,-1.007819835125696,
2020-08-12 00:00:00+00:00,37181.0,41624.715,-4443.71484375,-1.0029780520879459,
2020-08-12 01:00:00+00:00,35100.0,40000.46,-4900.4609375,-1.147034274417578,
2020-08-12 02:00:00+00:00,34473.0,39270.223,-4797.22265625,-1.1176040757086199,
2020-08-12 03:00:00+00:00,35476.0,40154.117,-4678.1171875,-1.0840318136856733,
2020-08-12 04:00:00+00:00,37232.0,42328.25,-5096.25,-1.2161335295055231,
2020-08-12 05:00:00+00:00,39340.0,44710.133,-5370.1328125,-1.3030951417649808,
2020-08-12 10:00:00+00:00,51014.0,48867.402,2146.59765625,1.0592795116915603,
2020-08-12 11:00:00+00:00,50349.0,48398.367,1950.6328125,1.002536594395138,
2020-08-12 22:00:00+00:00,39244.0,44992.74,-5748.73828125,-1.4085301781160349,
2020-08-12 23:00:00+00:00,36834.0,42141.418,-5307.41796875,-1.2609649199505157,
2020-08-13 00:00:00+00:00,36001.0,40667.02,-4666.01953125,-1.0530670849398567,
2020-08-13 01:00:00+00:00,34087.0,39328.63,-5241.62890625,-1.2337629100286127,
2020-08-13 02:00:00+00:00,33730.0,38724.484,-4994.484375,-1.1540971842865513,
2020-08-13 03:00:00+00:00,34702.0,39351.23,-4649.23046875,-1.0442370821627303,
2020-08-14 10:00:00+00:00,47936.0,46058.15,1877.8515625,1.283851706562552,
2020-08-14 11:00:00+00:00,46983.0,45728.4,1254.6015625,1.0762745187090788,
2020-08-14 12:00:00+00:00,46114.0,44898.914,1215.0859375,1.0760691261840578,
2020-08-14 13:00:00+00:00,45066.0,43878.5,1187.5,1.0810645590202914,
2020-08-14 14:00:00+00:00,43955.0,42895.395,1059.60546875,1.048184036565564,
2020-08-14 19:00:00+00:00,42780.0,41743.47,1036.53125,1.0751694337391742,
2020-08-14 20:00:00+00:00,43697.0,42183.58,1513.421875,1.2559161530875793,
2020-08-15 10:00:00+00:00,43614.0,41947.7,1666.30078125,1.3408902293722167,
2020-08-15 20:00:00+00:00,41557.0,40581.68,975.3203125,1.1134102194133535,
2020-08-15 21:00:00+00:00,41818.0,41021.62,796.37890625,1.0430355307303967,
2020-08-16 10:00:00+00:00,41670.0,39701.49,1968.51171875,1.4904292451552568,
2020-08-17 01:00:00+00:00,31689.0,35931.617,-4242.6171875,-1.0091925486160538,
2020-08-17 02:00:00+00:00,31279.0,35626.1,-4347.1015625,-1.0559810530821623,
2020-08-17 05:00:00+00:00,37168.0,41862.45,-4694.44921875,-1.2105054592541122,
2020-08-17 10:00:00+00:00,47349.0,45863.28,1485.71875,1.261499278944493,
2020-08-18 05:00:00+00:00,38680.0,42656.035,-3976.03515625,-1.003721182553351,
2020-08-18 09:00:00+00:00,47086.0,45580.21,1505.7890625,1.2219128732083782,
2020-08-18 10:00:00+00:00,48681.0,45539.668,3141.33203125,1.8855524013713285,
2020-08-18 11:00:00+00:00,47566.0,45694.73,1871.26953125,1.3562461860277706,
2020-08-18 12:00:00+00:00,46708.0,45043.152,1664.84765625,1.266683101736807,
2020-08-18 16:00:00+00:00,44887.0,43516.7,1370.30078125,1.1344018534053841,
2020-08-18 19:00:00+00:00,44246.0,42942.254,1303.74609375,1.096437881329929,
2020-08-18 20:00:00+00:00,44660.0,42580.723,2079.27734375,1.402873392631369,
2020-08-18 21:00:00+00:00,44825.0,43049.668,1775.33203125,1.2754281832355938,
2020-08-19 05:00:00+00:00,39054.0,42945.832,-3891.83203125,-1.0146610239942049,
2020-08-19 09:00:00+00:00,48074.0,45780.285,2293.71484375,1.4734020724623627,
2020-08-19 10:00:00+00:00,49481.0,45802.105,3678.89453125,2.0261802663503747,
2020-08-19 11:00:00+00:00,48494.0,45735.37,2758.62890625,1.6505023505549503,
2020-08-19 12:00:00+00:00,47759.0,44945.434,2813.56640625,1.6680455690615958,
2020-08-19 13:00:00+00:00,46730.0,44257.836,2472.1640625,1.5265036123604796,
2020-08-19 14:00:00+00:00,45564.0,43430.164,2133.8359375,1.3860525792593612,
2020-08-19 15:00:00+00:00,45063.0,43444.25,1618.75,1.1767043503408545,
2020-08-19 16:00:00+00:00,46056.0,43809.39,2246.609375,1.422042922205795,
2020-08-19 17:00:00+00:00,46561.0,44580.113,1980.88671875,1.3098622691514568,
2020-08-19 19:00:00+00:00,44667.0,42461.83,2205.171875,1.3865514507074532,
2020-08-19 20:00:00+00:00,44888.0,42688.086,2199.9140625,1.3766233512630857,
